zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region16Henan,0.0,0.0,0.0,4154.6617413690665,0.0,0.0,4154.6617413690665
cement_Region1Beijing_cement_Region17Hubei,0.0,0.0,0.0,3260.132376601494,0.0,0.0,3260.132376601494
cement_Region1Beijing_cement_Region18Hunan,0.0,0.0,0.0,3266.517797977698,0.0,0.0,3266.517797977698
cement_Region1Beijing_cement_Region19Guangdong,0.0,0.0,0.0,3804.736370179093,0.0,0.0,3804.736370179093
cement_Region1Beijing_cement_Region20Guangxi,0.0,0.0,0.0,2701.4857196981256,0.0,0.0,2701.4857196981256
cement_Region1Beijing_cement_Region21Hainan,0.0,0.0,0.0,2744.4543899650726,0.0,0.0,2744.4543899650726
cement_Region1Beijing_cement_Region22Chongqing,0.0,0.0,0.0,3125.376051112207,0.0,0.0,3125.376051112207
cement_Region1Beijing_cement_Region23Sichuan,0.0,0.0,0.0,2940.746712457587,0.0,0.0,2940.746712457587
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,3202.119455825173,0.0,0.0,3202.119455825173
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,2874.198147816838,0.0,0.0,2874.198147816838
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,3668.288318300599,0.0,0.0,3668.288318300599
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,3133.2030322522355,0.0,0.0,3133.2030322522355
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,2618.7141481418826,0.0,0.0,2618.7141481418826
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,3681.000148244364,0.0,0.0,3681.000148244364
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,1610.7468995198576,0.0,0.0,1610.7468995198576
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,258601.64738738688,0.0,0.0,258601.64738738688
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,12283.614423857787,0.0,0.0,12283.614423857787
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,33925.03062648611,0.0,0.0,33925.03062648611
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,6082.284886288662,0.0,0.0,6082.284886288662
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,1452.4624796534474,0.0,0.0,1452.4624796534474
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1375.8807368736461,0.0,0.0,1375.8807368736461
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1345.028812908453,0.0,0.0,1345.028812908453
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,4030.5099792017013,0.0,0.0,4030.5099792017013
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,5550.511174560534,0.0,0.0,5550.511174560534
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,4342.203897861546,0.0,0.0,4342.203897861546
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,5415.849184543123,0.0,0.0,5415.849184543123
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,3559.997847358213,0.0,0.0,3559.997847358213
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,3931.5280595458544,0.0,0.0,3931.5280595458544
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,6588.806279996817,0.0,0.0,6588.806279996817
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,6439.706291897788,0.0,0.0,6439.706291897788
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,3922.6636399771,0.0,0.0,3922.6636399771
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,3751.5577091566884,0.0,0.0,3751.5577091566884
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,4302.493038803565,0.0,0.0,4302.493038803565
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,2878.5376181470024,0.0,0.0,2878.5376181470024
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,2911.589587819703,0.0,0.0,2911.589587819703
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,3469.744149338175,0.0,0.0,3469.744149338175
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,3214.390719192271,0.0,0.0,3214.390719192271
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,3513.4130011868356,0.0,0.0,3513.4130011868356
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,3064.449779571771,0.0,0.0,3064.449779571771
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,4469.959214192706,0.0,0.0,4469.959214192706
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,3494.141376293144,0.0,0.0,3494.141376293144
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,2853.025914794785,0.0,0.0,2853.025914794785
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,4284.981249535765,0.0,0.0,4284.981249535765
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,1682.2400340441236,0.0,0.0,1682.2400340441236
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,1709.0900402725106,0.0,0.0,1709.0900402725106
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,1329.5597193182923,0.0,0.0,1329.5597193182923
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,3.707881295255477e7,0.0,0.0,3.707881295255477e7
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,3080.4091579646088,0.0,0.0,3080.4091579646088
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,1424.671699483461,0.0,0.0,1424.671699483461
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,1372.19116560364,0.0,0.0,1372.19116560364
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,1343.9192665674127,0.0,0.0,1343.9192665674127
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,2895.2319495721777,0.0,0.0,2895.2319495721777
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,3405.4398427664187,0.0,0.0,3405.4398427664187
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,3126.8820459050216,0.0,0.0,3126.8820459050216
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,3446.29088441301,0.0,0.0,3446.29088441301
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,2927.5180301286305,0.0,0.0,2927.5180301286305
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,3075.0499994056163,0.0,0.0,3075.0499994056163
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,2046.7162539197866,0.0,0.0,2046.7162539197866
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,3925.161477287923,0.0,0.0,3925.161477287923
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,2957.250176025641,0.0,0.0,2957.250176025641
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,3045.004853862177,0.0,0.0,3045.004853862177
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,3671.185287889165,0.0,0.0,3671.185287889165
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,2549.8098855680105,0.0,0.0,2549.8098855680105
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,2609.2921190549664,0.0,0.0,2609.2921190549664
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,2926.4219987047595,0.0,0.0,2926.4219987047595
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,2735.689837968102,0.0,0.0,2735.689837968102
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,3045.6830762859677,0.0,0.0,3045.6830762859677
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,2729.2493937167947,0.0,0.0,2729.2493937167947
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,3393.5047168814854,0.0,0.0,3393.5047168814854
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,2857.871775563962,0.0,0.0,2857.871775563962
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,2380.3627420247635,0.0,0.0,2380.3627420247635
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,3259.8522736588166,0.0,0.0,3259.8522736588166
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,1544.052079414907,0.0,0.0,1544.052079414907
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,1461.170359123499,0.0,0.0,1461.170359123499
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,1301.0405091725988,0.0,0.0,1301.0405091725988
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,1207.6719988486323,0.0,0.0,1207.6719988486323
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1930.6579433750749,0.0,0.0,1930.6579433750749
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,1389.3809298312246,0.0,0.0,1389.3809298312246
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,1346.4479827071973,0.0,0.0,1346.4479827071973
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,1321.6193634225547,0.0,0.0,1321.6193634225547
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,2426.2350446775117,0.0,0.0,2426.2350446775117
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,2603.516190220905,0.0,0.0,2603.516190220905
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,2577.717723432583,0.0,0.0,2577.717723432583
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,2600.202530499052,0.0,0.0,2600.202530499052
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,2561.932753387689,0.0,0.0,2561.932753387689
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,2562.7488066530477,0.0,0.0,2562.7488066530477
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,1609.8057498665976,0.0,0.0,1609.8057498665976
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,2169.1995668938944,0.0,0.0,2169.1995668938944
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,2378.309595457608,0.0,0.0,2378.309595457608
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,2563.4079088652975,0.0,0.0,2563.4079088652975
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,3203.1221474842455,0.0,0.0,3203.1221474842455
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,2316.746932521495,0.0,0.0,2316.746932521495
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,2397.616993513965,0.0,0.0,2397.616993513965
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,2505.595590778619,0.0,0.0,2505.595590778619
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,2365.1360192032344,0.0,0.0,2365.1360192032344
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,2680.2292785111813,0.0,0.0,2680.2292785111813
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,2472.5682007414057,0.0,0.0,2472.5682007414057
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,2491.9482816320287,0.0,0.0,2491.9482816320287
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,2354.071079022985,0.0,0.0,2354.071079022985
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,2018.4146398449232,0.0,0.0,2018.4146398449232
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,2475.8767895414912,0.0,0.0,2475.8767895414912
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,1437.7459121861739,0.0,0.0,1437.7459121861739
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,1691.1051189654902,0.0,0.0,1691.1051189654902
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,1565.516103112022,0.0,0.0,1565.516103112022
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,2054.945364392374,0.0,0.0,2054.945364392374
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,3296.310222714405,0.0,0.0,3296.310222714405
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,1438.8492052274214,0.0,0.0,1438.8492052274214
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,1354.1257699877538,0.0,0.0,1354.1257699877538
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,1308.399220246454,0.0,0.0,1308.399220246454
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,2617.263056545931,0.0,0.0,2617.263056545931
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,2813.0690973914348,0.0,0.0,2813.0690973914348
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,2753.225108622625,0.0,0.0,2753.225108622625
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,2818.950529592582,0.0,0.0,2818.950529592582
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,2698.505402838687,0.0,0.0,2698.505402838687
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,2737.8149646697366,0.0,0.0,2737.8149646697366
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,2074.610158397507,0.0,0.0,2074.610158397507
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,2687.705114083088,0.0,0.0,2687.705114083088
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,2622.0685676865533,0.0,0.0,2622.0685676865533
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,2737.8015627481595,0.0,0.0,2737.8015627481595
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,3250.2202656817735,0.0,0.0,3250.2202656817735
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,2452.957261987864,0.0,0.0,2452.957261987864
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,2512.970985253734,0.0,0.0,2512.970985253734
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,2697.264463961319,0.0,0.0,2697.264463961319
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,2562.666958579981,0.0,0.0,2562.666958579981
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,2819.9670310514884,0.0,0.0,2819.9670310514884
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,2605.596081625817,0.0,0.0,2605.596081625817
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,2850.0350851194307,0.0,0.0,2850.0350851194307
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,2633.0004204053744,0.0,0.0,2633.0004204053744
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,2195.4933516418464,0.0,0.0,2195.4933516418464
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,2986.4455266154023,0.0,0.0,2986.4455266154023
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,1417.849778445268,0.0,0.0,1417.849778445268
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,19591.71962321677,0.0,0.0,19591.71962321677
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,8932.258339223199,0.0,0.0,8932.258339223199
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,10605.590994214917,0.0,0.0,10605.590994214917
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,13363.966663768657,0.0,0.0,13363.966663768657
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,10012.932953962605,0.0,0.0,10012.932953962605
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1280.7293278354687,0.0,0.0,1280.7293278354687
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1271.709483529583,0.0,0.0,1271.709483529583
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,7584.818826847545,0.0,0.0,7584.818826847545
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,9957.368181701771,0.0,0.0,9957.368181701771
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,7322.709206639415,0.0,0.0,7322.709206639415
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,8453.795822859682,0.0,0.0,8453.795822859682
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,4854.693129050885,0.0,0.0,4854.693129050885
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,5366.677559139675,0.0,0.0,5366.677559139675
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,10697.896215100727,0.0,0.0,10697.896215100727
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,7931.255606871619,0.0,0.0,7931.255606871619
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,5339.571788038531,0.0,0.0,5339.571788038531
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,4841.5039212530555,0.0,0.0,4841.5039212530555
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,5260.3508357167575,0.0,0.0,5260.3508357167575
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,3458.0649465749407,0.0,0.0,3458.0649465749407
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,3460.6645917015194,0.0,0.0,3460.6645917015194
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,4263.279092450397,0.0,0.0,4263.279092450397
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,3943.47850551819,0.0,0.0,3943.47850551819
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,4220.793817514143,0.0,0.0,4220.793817514143
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,3613.4491110299864,0.0,0.0,3613.4491110299864
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,5598.8744722469055,0.0,0.0,5598.8744722469055
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,4429.35211328426,0.0,0.0,4429.35211328426
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,3642.0750094048562,0.0,0.0,3642.0750094048562
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,5623.321938831268,0.0,0.0,5623.321938831268
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,1969.4925177998696,0.0,0.0,1969.4925177998696
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,60140.501043072116,0.0,0.0,60140.501043072116
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,14840.574758881543,0.0,0.0,14840.574758881543
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,16010.081351074607,0.0,0.0,16010.081351074607
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,21012.374503822735,0.0,0.0,21012.374503822735
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,19171.17191659929,0.0,0.0,19171.17191659929
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,6.063067658305108e7,0.0,0.0,6.063067658305108e7
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1237.386018956977,0.0,0.0,1237.386018956977
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,9809.402251899932,0.0,0.0,9809.402251899932
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,12720.022161436751,0.0,0.0,12720.022161436751
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,9108.000878725356,0.0,0.0,9108.000878725356
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,10413.823126446134,0.0,0.0,10413.823126446134
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,5649.46800163461,0.0,0.0,5649.46800163461
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,6310.322017701833,0.0,0.0,6310.322017701833
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,14504.211136839323,0.0,0.0,14504.211136839323
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,10069.96593209344,0.0,0.0,10069.96593209344
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,6335.413263796312,0.0,0.0,6335.413263796312
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,5581.0757923394485,0.0,0.0,5581.0757923394485
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,5897.068565963786,0.0,0.0,5897.068565963786
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,3827.3983292480766,0.0,0.0,3827.3983292480766
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,3806.214631989996,0.0,0.0,3806.214631989996
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,4857.748099760937,0.0,0.0,4857.748099760937
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,4485.181960114082,0.0,0.0,4485.181960114082
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,4731.408973197388,0.0,0.0,4731.408973197388
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,3991.2847363876936,0.0,0.0,3991.2847363876936
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,6787.246204278501,0.0,0.0,6787.246204278501
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,5261.377780788875,0.0,0.0,5261.377780788875
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,4246.025733823825,0.0,0.0,4246.025733823825
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,7191.6161904036635,0.0,0.0,7191.6161904036635
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,2132.9499666820943,0.0,0.0,2132.9499666820943
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,1.2866065569554444e7,0.0,0.0,1.2866065569554444e7
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,21053.409538637843,0.0,0.0,21053.409538637843
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,22305.19689748544,0.0,0.0,22305.19689748544
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,31717.97647421941,0.0,0.0,31717.97647421941
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,42237.017343364794,0.0,0.0,42237.017343364794
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,2.6207266939011995e7,0.0,0.0,2.6207266939011995e7
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,1.3634500335335406e7,0.0,0.0,1.3634500335335406e7
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,11416.96781870984,0.0,0.0,11416.96781870984
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,14606.407659196608,0.0,0.0,14606.407659196608
cement_Region8Heilongjiang_cement_Region11Zhejiang,0.0,0.0,0.0,10408.332369920752,0.0,0.0,10408.332369920752
cement_Region8Heilongjiang_cement_Region12Anhui,0.0,0.0,0.0,11972.576747568566,0.0,0.0,11972.576747568566
cement_Region8Heilongjiang_cement_Region13Fujian,0.0,0.0,0.0,6293.7979171518655,0.0,0.0,6293.7979171518655
cement_Region8Heilongjiang_cement_Region14Jiangxi,0.0,0.0,0.0,7075.479859722978,0.0,0.0,7075.479859722978
cement_Region8Heilongjiang_cement_Region15Shandong,0.0,0.0,0.0,18036.769977568907,0.0,0.0,18036.769977568907
