zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,2031.142149625455,0.0,0.0,2031.142149625455
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,2064.7861337943227,0.0,0.0,2064.7861337943227
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,1874.6223916280705,0.0,0.0,1874.6223916280705
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,1938.9144759669261,0.0,0.0,1938.9144759669261
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,1969.5780632719416,0.0,0.0,1969.5780632719416
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,1869.9230630915288,0.0,0.0,1869.9230630915288
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,2118.356161905771,0.0,0.0,2118.356161905771
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,1925.390148905019,0.0,0.0,1925.390148905019
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,1745.8407046760071,0.0,0.0,1745.8407046760071
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,1782.225917194909,0.0,0.0,1782.225917194909
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,1827.306759894647,0.0,0.0,1827.306759894647
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,1881.4656883617633,0.0,0.0,1881.4656883617633
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1885.6703028676777,0.0,0.0,1885.6703028676777
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1952.6988380126413,0.0,0.0,1952.6988380126413
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,1949.1975759708032,0.0,0.0,1949.1975759708032
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,1905.403243952457,0.0,0.0,1905.403243952457
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,1942.5767984222766,0.0,0.0,1942.5767984222766
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,1873.1204149545113,0.0,0.0,1873.1204149545113
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,2007.2939489259797,0.0,0.0,2007.2939489259797
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,1931.4772147410881,0.0,0.0,1931.4772147410881
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,1726.2578335483968,0.0,0.0,1726.2578335483968
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,1819.02939142634,0.0,0.0,1819.02939142634
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,1919.112423540877,0.0,0.0,1919.112423540877
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,1988.4065163598036,0.0,0.0,1988.4065163598036
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,2648.7236384608086,0.0,0.0,2648.7236384608086
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,2104.7218415657508,0.0,0.0,2104.7218415657508
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,2116.5124000176984,0.0,0.0,2116.5124000176984
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,2007.36443333748,0.0,0.0,2007.36443333748
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,1999.0835595969952,0.0,0.0,1999.0835595969952
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,2040.0273101511825,0.0,0.0,2040.0273101511825
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,2074.255585168259,0.0,0.0,2074.255585168259
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,1897.5766697590302,0.0,0.0,1897.5766697590302
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,1965.8860333623625,0.0,0.0,1965.8860333623625
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,1995.7176694246743,0.0,0.0,1995.7176694246743
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,1907.4788206171131,0.0,0.0,1907.4788206171131
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,2140.0568057289906,0.0,0.0,2140.0568057289906
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,1961.0514449201544,0.0,0.0,1961.0514449201544
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,1874.7963826916434,0.0,0.0,1874.7963826916434
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,1716.6191742019375,0.0,0.0,1716.6191742019375
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,1829.2590573095947,0.0,0.0,1829.2590573095947
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,1953.9941738704847,0.0,0.0,1953.9941738704847
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,1959.6425367433135,0.0,0.0,1959.6425367433135
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,2012.3363902716758,0.0,0.0,2012.3363902716758
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,1975.895253666078,0.0,0.0,1975.895253666078
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,1925.4762240087161,0.0,0.0,1925.4762240087161
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,1961.732524896083,0.0,0.0,1961.732524896083
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,1882.7345675328434,0.0,0.0,1882.7345675328434
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,2014.1911082176152,0.0,0.0,2014.1911082176152
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,1925.5641249014172,0.0,0.0,1925.5641249014172
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,1792.4886445213292,0.0,0.0,1792.4886445213292
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,1783.9433319438263,0.0,0.0,1783.9433319438263
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,1909.5302104276316,0.0,0.0,1909.5302104276316
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,1977.314554554572,0.0,0.0,1977.314554554572
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,2715.9006227141763,0.0,0.0,2715.9006227141763
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,2090.9225286850287,0.0,0.0,2090.9225286850287
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,2108.2669484370804,0.0,0.0,2108.2669484370804
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,1984.1754768400936,0.0,0.0,1984.1754768400936
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,1969.3564477593525,0.0,0.0,1969.3564477593525
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,2019.0579430904304,0.0,0.0,2019.0579430904304
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,2049.7104810422884,0.0,0.0,2049.7104810422884
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,1861.4218934900148,0.0,0.0,1861.4218934900148
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,1936.0268540411269,0.0,0.0,1936.0268540411269
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,1970.3339856921411,0.0,0.0,1970.3339856921411
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,1877.9680674802244,0.0,0.0,1877.9680674802244
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,2128.133628993697,0.0,0.0,2128.133628993697
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,1964.9614463571675,0.0,0.0,1964.9614463571675
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,1909.99084145725,0.0,0.0,1909.99084145725
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,1842.9898142189577,0.0,0.0,1842.9898142189577
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1844.963157462347,0.0,0.0,1844.963157462347
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,1988.9085982572528,0.0,0.0,1988.9085982572528
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,1991.1534055769237,0.0,0.0,1991.1534055769237
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,2037.974288200849,0.0,0.0,2037.974288200849
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,1999.2909941902815,0.0,0.0,1999.2909941902815
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,1950.9510359179278,0.0,0.0,1950.9510359179278
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,1982.0641561879495,0.0,0.0,1982.0641561879495
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,1906.5925618414021,0.0,0.0,1906.5925618414021
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,2025.4027753253451,0.0,0.0,2025.4027753253451
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,1935.0924798971514,0.0,0.0,1935.0924798971514
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,1848.8945502488207,0.0,0.0,1848.8945502488207
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,1799.5268417665843,0.0,0.0,1799.5268417665843
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,1917.7383469640597,0.0,0.0,1917.7383469640597
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,1980.2664610730399,0.0,0.0,1980.2664610730399
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,2739.138502806762,0.0,0.0,2739.138502806762
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,2086.291065491556,0.0,0.0,2086.291065491556
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,2107.001498322556,0.0,0.0,2107.001498322556
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,1972.484600715449,0.0,0.0,1972.484600715449
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,1951.047701227252,0.0,0.0,1951.047701227252
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,2008.9603833145898,0.0,0.0,2008.9603833145898
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,2035.9078217735955,0.0,0.0,2035.9078217735955
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,1838.863591871184,0.0,0.0,1838.863591871184
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,1911.2002822407642,0.0,0.0,1911.2002822407642
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,1947.7886730389714,0.0,0.0,1947.7886730389714
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,1850.817779848908,0.0,0.0,1850.817779848908
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,2113.9463854353817,0.0,0.0,2113.9463854353817
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,1933.6428417776463,0.0,0.0,1933.6428417776463
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,1893.031617835654,0.0,0.0,1893.031617835654
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,1819.0373470071477,0.0,0.0,1819.0373470071477
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,1784.9854783928754,0.0,0.0,1784.9854783928754
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,1970.1637609267677,0.0,0.0,1970.1637609267677
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,1966.2500739719076,0.0,0.0,1966.2500739719076
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,2010.2853192927405,0.0,0.0,2010.2853192927405
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,2024.6175608842423,0.0,0.0,2024.6175608842423
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,1984.0809256570997,0.0,0.0,1984.0809256570997
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,2015.2892510160214,0.0,0.0,2015.2892510160214
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,1955.3811295394842,0.0,0.0,1955.3811295394842
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,2059.277264892975,0.0,0.0,2059.277264892975
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,1983.8924783616728,0.0,0.0,1983.8924783616728
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,1873.5230649968223,0.0,0.0,1873.5230649968223
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,1864.969443278317,0.0,0.0,1864.969443278317
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,1965.5606526046474,0.0,0.0,1965.5606526046474
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,2019.6948566446968,0.0,0.0,2019.6948566446968
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,2625.530135134417,0.0,0.0,2625.530135134417
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,2115.2509152378393,0.0,0.0,2115.2509152378393
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,2132.105906120423,0.0,0.0,2132.105906120423
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,1999.9365686118851,0.0,0.0,1999.9365686118851
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,1974.142080048194,0.0,0.0,1974.142080048194
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,2040.9234511040424,0.0,0.0,2040.9234511040424
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,2061.740415037984,0.0,0.0,2061.740415037984
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,1881.585716769444,0.0,0.0,1881.585716769444
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,1908.6414464321476,0.0,0.0,1908.6414464321476
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,1936.3920435899186,0.0,0.0,1936.3920435899186
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,1821.1594146919533,0.0,0.0,1821.1594146919533
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,2082.241756224904,0.0,0.0,2082.241756224904
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,1922.5955984765367,0.0,0.0,1922.5955984765367
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,1882.9471149340384,0.0,0.0,1882.9471149340384
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,1911.0196945613473,0.0,0.0,1911.0196945613473
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,1935.22652930141,0.0,0.0,1935.22652930141
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,1939.3824845741563,0.0,0.0,1939.3824845741563
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1706.625978605395,0.0,0.0,1706.625978605395
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1841.2577748988988,0.0,0.0,1841.2577748988988
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,1987.0506655599231,0.0,0.0,1987.0506655599231
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,1972.9023455760246,0.0,0.0,1972.9023455760246
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,1994.2431367873623,0.0,0.0,1994.2431367873623
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,1964.7042678394057,0.0,0.0,1964.7042678394057
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,2054.7691685649675,0.0,0.0,2054.7691685649675
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,2010.8590865418116,0.0,0.0,2010.8590865418116
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,1890.088700669502,0.0,0.0,1890.088700669502
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,1950.656529197993,0.0,0.0,1950.656529197993
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,2009.558208120427,0.0,0.0,2009.558208120427
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,2064.892140468937,0.0,0.0,2064.892140468937
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,2569.3163979335372,0.0,0.0,2569.3163979335372
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,2167.5819707028436,0.0,0.0,2167.5819707028436
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,2166.8824247305934,0.0,0.0,2166.8824247305934
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,2088.7363816259226,0.0,0.0,2088.7363816259226
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,2084.9081025998835,0.0,0.0,2084.9081025998835
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,2117.8189550192624,0.0,0.0,2117.8189550192624
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,2147.8650368974754,0.0,0.0,2147.8650368974754
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,2008.567761511547,0.0,0.0,2008.567761511547
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,2057.403520581658,0.0,0.0,2057.403520581658
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,2077.9171517333166,0.0,0.0,2077.9171517333166
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,2007.2742246448067,0.0,0.0,2007.2742246448067
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,2184.4277465870646,0.0,0.0,2184.4277465870646
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,2004.5977686610738,0.0,0.0,2004.5977686610738
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,1976.552510452761,0.0,0.0,1976.552510452761
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,1994.59802396371,0.0,0.0,1994.59802396371
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,2008.6463505502104,0.0,0.0,2008.6463505502104
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,2006.7401273998444,0.0,0.0,2006.7401273998444
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,2011.1425885299886,0.0,0.0,2011.1425885299886
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1884.9583408102567,0.0,0.0,1884.9583408102567
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,2052.874716774898,0.0,0.0,2052.874716774898
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,2044.8393387353904,0.0,0.0,2044.8393387353904
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,2059.5936826150983,0.0,0.0,2059.5936826150983
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,2036.8911771523617,0.0,0.0,2036.8911771523617
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,2107.764115871493,0.0,0.0,2107.764115871493
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,2072.7311266552992,0.0,0.0,2072.7311266552992
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,1980.355217823763,0.0,0.0,1980.355217823763
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,2024.5969199020424,0.0,0.0,2024.5969199020424
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,2071.915752584839,0.0,0.0,2071.915752584839
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,2120.8099489856454,0.0,0.0,2120.8099489856454
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,2574.0283318433726,0.0,0.0,2574.0283318433726
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,2210.8989901334626,0.0,0.0,2210.8989901334626
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,2206.63149821778,0.0,0.0,2206.63149821778
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,2138.354020054458,0.0,0.0,2138.354020054458
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,2134.2985397538987,0.0,0.0,2134.2985397538987
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,2165.3096503595743,0.0,0.0,2165.3096503595743
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,2191.359715887534,0.0,0.0,2191.359715887534
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,2067.1301516465323,0.0,0.0,2067.1301516465323
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,2105.550617422579,0.0,0.0,2105.550617422579
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,2121.6909800011113,0.0,0.0,2121.6909800011113
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,2060.1051532191095,0.0,0.0,2060.1051532191095
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,2207.8342834754135,0.0,0.0,2207.8342834754135
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,2001.6992717100995,0.0,0.0,2001.6992717100995
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,1981.2460644366383,0.0,0.0,1981.2460644366383
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,2004.0062997665018,0.0,0.0,2004.0062997665018
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,2018.7468410164631,0.0,0.0,2018.7468410164631
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,2009.4233654855855,0.0,0.0,2009.4233654855855
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,1906.6671121381662,0.0,0.0,1906.6671121381662
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,1698.5947260543644,0.0,0.0,1698.5947260543644
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,2064.2787833345546,0.0,0.0,2064.2787833345546
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,2058.8338619415413,0.0,0.0,2058.8338619415413
cement_Region8Heilongjiang_cement_Region11Zhejiang,0.0,0.0,0.0,2073.999660184909,0.0,0.0,2073.999660184909
cement_Region8Heilongjiang_cement_Region12Anhui,0.0,0.0,0.0,2053.524798138686,0.0,0.0,2053.524798138686
cement_Region8Heilongjiang_cement_Region13Fujian,0.0,0.0,0.0,2121.3921996108493,0.0,0.0,2121.3921996108493
cement_Region8Heilongjiang_cement_Region14Jiangxi,0.0,0.0,0.0,2089.88774235733,0.0,0.0,2089.88774235733
cement_Region8Heilongjiang_cement_Region15Shandong,0.0,0.0,0.0,1993.888925499389,0.0,0.0,1993.888925499389
cement_Region8Heilongjiang_cement_Region16Henan,0.0,0.0,0.0,2038.4384009298042,0.0,0.0,2038.4384009298042
cement_Region8Heilongjiang_cement_Region17Hubei,0.0,0.0,0.0,2086.789584280676,0.0,0.0,2086.789584280676
cement_Region8Heilongjiang_cement_Region18Hunan,0.0,0.0,0.0,2134.4829531646096,0.0,0.0,2134.4829531646096
