zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,309.2017896442846,0.0,0.0,2189.148670681531,0.0,0.0,2498.350460325815
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,364.43036184059116,0.0,0.0,4183.66055392997,0.0,0.0,4548.090915770561
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,257.0008801247096,0.0,0.0,1274.7243654185697,0.0,0.0,1531.7252455432795
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,249.05363978175066,0.0,0.0,1222.8533713283925,0.0,0.0,1471.9070111101432
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,286.27549827700807,0.0,0.0,1162.27852300465,0.0,0.0,1448.5540212816582
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,313.7750525598165,0.0,0.0,1142.1411913177267,0.0,0.0,1455.9162438775431
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,318.92291540460405,0.0,0.0,1444.7208067828608,0.0,0.0,1763.6437221874648
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,247.76180936414872,0.0,0.0,1714.5117207999178,0.0,0.0,1962.2735301640666
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,238.71015646865766,0.0,0.0,1866.713423584895,0.0,0.0,2105.4235800535525
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,237.52799304225238,0.0,0.0,2028.4890605808528,0.0,0.0,2266.0170536231053
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,315.1587952608938,0.0,0.0,1547.4296847310006,0.0,0.0,1862.5884799918945
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,324.3296151785599,0.0,0.0,1323.2648299285272,0.0,0.0,1647.594445107087
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,345.6481833230427,0.0,0.0,1545.0473794540042,0.0,0.0,1890.695562777047
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,344.2957743121607,0.0,0.0,1239.4647875237706,0.0,0.0,1583.7605618359312
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,395.07982540544117,0.0,0.0,1762.0560213082658,0.0,0.0,2157.135846713707
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,467.76741296017065,0.0,0.0,1468.78967669493,0.0,0.0,1936.5570896551008
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,265.9890457257503,0.0,0.0,1133.1133347916932,0.0,0.0,1399.1023805174436
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,371.8717942184179,0.0,0.0,1115.615382655252,0.0,0.0,1487.4871768736698
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,415.29295012871626,0.0,0.0,1067.3028818307973,0.0,0.0,1482.5958319595136
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,576.2802748778973,0.0,0.0,1262.0538019825888,0.0,0.0,1838.3340768604862
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,419.42801653367724,0.0,0.0,1396.6952950571404,0.0,0.0,1816.1233115908176
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,529.39306759448,0.0,0.0,1381.7159064216032,0.0,0.0,1911.1089740160833
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,344.89409749420355,0.0,0.0,1317.4954524278621,0.0,0.0,1662.3895499220657
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,5.728018626651868e6,0.0,0.0,5.212496950253221e6,0.0,0.0,1.094051557690509e7
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,1056.571480951325,0.0,0.0,1183.3600586654852,0.0,0.0,2239.9315396168104
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,1487.5450317398947,0.0,0.0,3183.346367923377,0.0,0.0,4670.891399663272
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,588.4340052124522,0.0,0.0,1135.677630060028,0.0,0.0,1724.1116352724803
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,500.770008416222,0.0,0.0,1307.0097219663326,0.0,0.0,1807.7797303825546
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,494.77649746522894,0.0,0.0,1514.0160822435907,0.0,0.0,2008.7925797088196
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,369.662357919531,0.0,0.0,1242.0655226096135,0.0,0.0,1611.7278805291444
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,464.9625593260635,0.0,0.0,3645.3064651163236,0.0,0.0,4110.2690244423875
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,228.22858086545835,0.0,0.0,1177.6594772657577,0.0,0.0,1405.888058131216
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,220.4154634902843,0.0,0.0,1141.7521008796725,0.0,0.0,1362.1675643699568
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,251.21000860130573,0.0,0.0,1075.178836813586,0.0,0.0,1326.3888454148919
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,276.9928329202516,0.0,0.0,1047.0329084385492,0.0,0.0,1324.0257413588008
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,285.5750625255855,0.0,0.0,1279.3762801146308,0.0,0.0,1564.9513426402164
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,218.26882278675913,0.0,0.0,1575.9009005204036,0.0,0.0,1794.1697233071627
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,212.1003636310982,0.0,0.0,1713.7709381392785,0.0,0.0,1925.8713017703767
steelscrap_source_Region23Sichuan_steelscrap_source_Region8Heilongjiang,212.2114272784481,0.0,0.0,1856.8499886864279,0.0,0.0,2069.061415964876
steelscrap_source_Region23Sichuan_steelscrap_source_Region9Shanghai,255.5300084753571,0.0,0.0,1443.7445478857512,0.0,0.0,1699.2745563611084
steelscrap_source_Region23Sichuan_steelscrap_source_Region10Jiangsu,262.8321826833439,0.0,0.0,1256.337833226379,0.0,0.0,1519.170015909723
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,274.01372686601775,0.0,0.0,1438.5720660465815,0.0,0.0,1712.5857929125993
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,276.33428578323986,0.0,0.0,1185.4740860101094,0.0,0.0,1461.8083717933494
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,301.13373614934085,0.0,0.0,1611.065488398983,0.0,0.0,1912.1992245483239
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,343.466043321473,0.0,0.0,1360.1255315530361,0.0,0.0,1703.5915748745092
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,230.4156934598807,0.0,0.0,1073.7371315230512,0.0,0.0,1304.1528249829319
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,307.8586807277627,0.0,0.0,1052.876688088941,0.0,0.0,1360.7353688167036
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,322.49518059335486,0.0,0.0,1073.908951375866,0.0,0.0,1396.404131969221
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,394.59962236663523,0.0,0.0,1215.3668368892547,0.0,0.0,1609.96645925589
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,314.6943301632055,0.0,0.0,1321.716186685451,0.0,0.0,1636.4105168486565
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,389.1436458146941,0.0,0.0,1280.28259473034,0.0,0.0,1669.426240545034
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,276.50809356794554,0.0,0.0,1255.3467447984758,0.0,0.0,1531.8548383664213
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,866.6293820222014,0.0,0.0,788.6327376402028,0.0,0.0,1655.262119662404
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,594.626764484783,0.0,0.0,1052.4893731380719,0.0,0.0,1647.116137622855
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,868.9836129251805,0.0,0.0,1885.6944400476457,0.0,0.0,2754.678052972826
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,464.3942031273943,0.0,0.0,956.652058442422,0.0,0.0,1421.0462615698164
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,463.44190488920214,0.0,0.0,945.4214859739774,0.0,0.0,1408.8633908631796
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,470.87768934221793,0.0,0.0,1111.2713468476463,0.0,0.0,1582.1490361898643
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,338.16166782322614,0.0,0.0,1021.2482368261394,0.0,0.0,1359.4099046493657
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,458.26665020193644,0.0,0.0,3203.2838849115274,0.0,0.0,3661.550535113464
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,244.84654702283257,0.0,0.0,1439.6976964942623,0.0,0.0,1684.5442435170949
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,238.78111798120204,0.0,0.0,1380.154861931352,0.0,0.0,1618.9359799125539
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,270.303636371464,0.0,0.0,1348.8151454936099,0.0,0.0,1619.1187818650737
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,291.8778768252941,0.0,0.0,1351.3945697011088,0.0,0.0,1643.272446526403
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,296.0337829284272,0.0,0.0,1654.8288465699045,0.0,0.0,1950.8626294983317
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,238.95902779248888,0.0,0.0,1849.5428751138477,0.0,0.0,2088.5019029063365
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,229.93020342429426,0.0,0.0,1993.4948636886247,0.0,0.0,2223.425067112919
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,228.5810923611189,0.0,0.0,2148.6622681945178,0.0,0.0,2377.2433605556366
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,323.86862395403347,0.0,0.0,1680.8781583214347,0.0,0.0,2004.7467822754681
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,327.80656311361525,0.0,0.0,1468.5734027489918,0.0,0.0,1796.3799658626072
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,359.722694487211,0.0,0.0,1687.0994371450215,0.0,0.0,2046.8221316322324
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,346.7742038660577,0.0,0.0,1394.0322995415522,0.0,0.0,1740.8065034076099
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,435.0446651422449,0.0,0.0,1857.6407201573938,0.0,0.0,2292.6853852996387
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,538.78567336425,0.0,0.0,1713.338441298305,0.0,0.0,2252.1241146625553
steelscrap_source_Region24Guizhou_steelscrap_source_Region15Shandong,256.2025707989986,0.0,0.0,1291.2609568269552,0.0,0.0,1547.4635276259537
steelscrap_source_Region24Guizhou_steelscrap_source_Region16Henan,348.07123234028285,0.0,0.0,1329.6321075398748,0.0,0.0,1677.7033398801577
steelscrap_source_Region24Guizhou_steelscrap_source_Region17Hubei,412.47112288622856,0.0,0.0,1208.5403900566557,0.0,0.0,1621.0115129428843
steelscrap_source_Region24Guizhou_steelscrap_source_Region18Hunan,635.343907149584,0.0,0.0,1397.7565957290892,0.0,0.0,2033.100502878673
steelscrap_source_Region24Guizhou_steelscrap_source_Region19Guangdong,526.0186630915169,0.0,0.0,1367.6485240379598,0.0,0.0,1893.6671871294766
steelscrap_source_Region24Guizhou_steelscrap_source_Region20Guangxi,791.9500613089633,0.0,0.0,1203.7640931896397,0.0,0.0,1995.714154498603
steelscrap_source_Region24Guizhou_steelscrap_source_Region21Hainan,470.96376284290807,0.0,0.0,1304.5696230748579,0.0,0.0,1775.5333859177658
steelscrap_source_Region24Guizhou_steelscrap_source_Region22Chongqing,1928.9689590897647,0.0,0.0,2160.4452341805377,0.0,0.0,4089.4141932703023
steelscrap_source_Region24Guizhou_steelscrap_source_Region23Sichuan,619.0876466077527,0.0,0.0,1095.7851344957276,0.0,0.0,1714.8727811034803
steelscrap_source_Region24Guizhou_steelscrap_source_Region25Yunnan,3.6897288185118763e6,0.0,0.0,5.460798651397619e6,0.0,0.0,9.150527469909497e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region27Shaanxi,501.11749736722544,0.0,0.0,1498.3413171280074,0.0,0.0,1999.458814495233
steelscrap_source_Region24Guizhou_steelscrap_source_Region28Gansu,435.96199680855443,0.0,0.0,1613.059388191653,0.0,0.0,2049.0213850002074
steelscrap_source_Region24Guizhou_steelscrap_source_Region29Qinghai,435.1861324282772,0.0,0.0,1784.2631429559563,0.0,0.0,2219.4492753842333
steelscrap_source_Region24Guizhou_steelscrap_source_Region30Ningxia,332.6463639821819,0.0,0.0,1493.582174279993,0.0,0.0,1826.2285382621749
steelscrap_source_Region24Guizhou_steelscrap_source_Region31Xinjiang,428.60369739887955,0.0,0.0,3745.9963152662,0.0,0.0,4174.60001266508
steelscrap_source_Region25Yunnan_steelscrap_source_Region1Beijing,189.79761352561513,0.0,0.0,1345.6650798966023,0.0,0.0,1535.4626934222174
steelscrap_source_Region25Yunnan_steelscrap_source_Region2Tianjin,185.1557028529242,0.0,0.0,1305.347705113128,0.0,0.0,1490.5034079660522
steelscrap_source_Region25Yunnan_steelscrap_source_Region3Hebei,206.11389346433728,0.0,0.0,1275.8450005442367,0.0,0.0,1481.958894008574
steelscrap_source_Region25Yunnan_steelscrap_source_Region4Shanxi,222.71134477411763,0.0,0.0,1282.8173458989168,0.0,0.0,1505.5286906730344
steelscrap_source_Region25Yunnan_steelscrap_source_Region5Innermongolia,225.5058500617564,0.0,0.0,1486.0835519069797,0.0,0.0,1711.5894019687362
steelscrap_source_Region25Yunnan_steelscrap_source_Region6Liaoning,184.0331070487199,0.0,0.0,1665.4996187909214,0.0,0.0,1849.5327258396414
steelscrap_source_Region25Yunnan_steelscrap_source_Region7Jilin,179.0214129500399,0.0,0.0,1783.0532729824083,0.0,0.0,1962.0746859324481
steelscrap_source_Region25Yunnan_steelscrap_source_Region8Heilongjiang,178.51425078156836,0.0,0.0,1904.7470558393456,0.0,0.0,2083.261306620914
steelscrap_source_Region25Yunnan_steelscrap_source_Region9Shanghai,226.68083806557925,0.0,0.0,1514.2279982780624,0.0,0.0,1740.9088363436417
steelscrap_source_Region25Yunnan_steelscrap_source_Region10Jiangsu,229.1900839359923,0.0,0.0,1363.6809994191494,0.0,0.0,1592.8710833551418
steelscrap_source_Region25Yunnan_steelscrap_source_Region11Zhejiang,244.024901859595,0.0,0.0,1505.6336444737053,0.0,0.0,1749.6585463333004
steelscrap_source_Region25Yunnan_steelscrap_source_Region12Anhui,238.92005869576258,0.0,0.0,1309.2819216527896,0.0,0.0,1548.2019803485523
steelscrap_source_Region25Yunnan_steelscrap_source_Region13Fujian,284.41107797509125,0.0,0.0,1615.454922898531,0.0,0.0,1899.8660008736224
steelscrap_source_Region25Yunnan_steelscrap_source_Region14Jiangxi,306.10770988657833,0.0,0.0,1426.4619280714548,0.0,0.0,1732.5696379580331
steelscrap_source_Region25Yunnan_steelscrap_source_Region15Shandong,194.7118514767024,0.0,0.0,1242.2616124213766,0.0,0.0,1436.973463898079
steelscrap_source_Region25Yunnan_steelscrap_source_Region16Henan,248.43715398134034,0.0,0.0,1271.9982283844645,0.0,0.0,1520.4353823658048
steelscrap_source_Region25Yunnan_steelscrap_source_Region17Hubei,276.1435650492454,0.0,0.0,1215.0316862166794,0.0,0.0,1491.1752512659248
steelscrap_source_Region25Yunnan_steelscrap_source_Region18Hunan,349.7309293958776,0.0,0.0,1287.0098201768328,0.0,0.0,1636.7407495727105
steelscrap_source_Region25Yunnan_steelscrap_source_Region19Guangdong,330.30921205083905,0.0,0.0,1228.7502688291277,0.0,0.0,1559.0594808799667
steelscrap_source_Region25Yunnan_steelscrap_source_Region20Guangxi,447.13126396586347,0.0,0.0,947.9182796076278,0.0,0.0,1395.0495435734913
steelscrap_source_Region25Yunnan_steelscrap_source_Region21Hainan,315.8022165801834,0.0,0.0,1032.6732482172058,0.0,0.0,1348.4754647973891
steelscrap_source_Region25Yunnan_steelscrap_source_Region22Chongqing,529.9299881927631,0.0,0.0,1134.0501747325036,0.0,0.0,1663.9801629252665
steelscrap_source_Region25Yunnan_steelscrap_source_Region23Sichuan,664.8237176745814,0.0,0.0,1442.6674673538453,0.0,0.0,2107.4911850284266
steelscrap_source_Region25Yunnan_steelscrap_source_Region24Guizhou,576.8349563189473,0.0,0.0,853.7157353520475,0.0,0.0,1430.5506916709949
steelscrap_source_Region25Yunnan_steelscrap_source_Region27Shaanxi,329.93174362730844,0.0,0.0,1329.6249268180436,0.0,0.0,1659.556670445352
steelscrap_source_Region25Yunnan_steelscrap_source_Region28Gansu,322.3759333213191,0.0,0.0,1344.3076419499039,0.0,0.0,1666.683575271223
steelscrap_source_Region25Yunnan_steelscrap_source_Region29Qinghai,328.04013601117003,0.0,0.0,1433.535394368809,0.0,0.0,1761.575530379979
steelscrap_source_Region25Yunnan_steelscrap_source_Region30Ningxia,256.71817210066695,0.0,0.0,1332.3673132024653,0.0,0.0,1589.0854853031324
steelscrap_source_Region25Yunnan_steelscrap_source_Region31Xinjiang,347.0058332473064,0.0,0.0,2939.1394076047054,0.0,0.0,3286.1452408520117
steelscrap_source_Region27Shaanxi_steelscrap_source_Region1Beijing,377.1788857426684,0.0,0.0,1169.2545458022776,0.0,0.0,1546.433431544946
steelscrap_source_Region27Shaanxi_steelscrap_source_Region2Tianjin,359.6685694058324,0.0,0.0,1118.5692508521436,0.0,0.0,1478.237820257976
steelscrap_source_Region27Shaanxi_steelscrap_source_Region3Hebei,425.14290207725116,0.0,0.0,943.8172426114999,0.0,0.0,1368.960144688751
steelscrap_source_Region27Shaanxi_steelscrap_source_Region4Shanxi,491.28196803184625,0.0,0.0,854.8306243754089,0.0,0.0,1346.112592407255
steelscrap_source_Region27Shaanxi_steelscrap_source_Region5Innermongolia,530.8233756285484,0.0,0.0,1385.449010390507,0.0,0.0,1916.2723860190554
steelscrap_source_Region27Shaanxi_steelscrap_source_Region6Liaoning,364.69039374454724,0.0,0.0,1881.8024317218578,0.0,0.0,2246.492825466405
steelscrap_source_Region27Shaanxi_steelscrap_source_Region7Jilin,348.3311863124698,0.0,0.0,2093.4704297379353,0.0,0.0,2441.8016160504053
steelscrap_source_Region27Shaanxi_steelscrap_source_Region8Heilongjiang,348.9645043901085,0.0,0.0,2334.5725343698173,0.0,0.0,2683.537038759926
steelscrap_source_Region27Shaanxi_steelscrap_source_Region9Shanghai,430.9583510896444,0.0,0.0,1788.477157022042,0.0,0.0,2219.4355081116864
steelscrap_source_Region27Shaanxi_steelscrap_source_Region10Jiangsu,457.41250394740877,0.0,0.0,1472.868262710653,0.0,0.0,1930.2807666580618
steelscrap_source_Region27Shaanxi_steelscrap_source_Region11Zhejiang,471.74697498060027,0.0,0.0,1835.0957326745333,0.0,0.0,2306.8427076551334
steelscrap_source_Region27Shaanxi_steelscrap_source_Region12Anhui,490.76789867398764,0.0,0.0,1369.242437300433,0.0,0.0,1860.0103359744207
steelscrap_source_Region27Shaanxi_steelscrap_source_Region13Fujian,478.3175926742612,0.0,0.0,2190.6945744481104,0.0,0.0,2669.0121671223715
steelscrap_source_Region27Shaanxi_steelscrap_source_Region14Jiangxi,625.9965815164652,0.0,0.0,1928.0694710707073,0.0,0.0,2554.0660525871726
steelscrap_source_Region27Shaanxi_steelscrap_source_Region15Shandong,380.4693271686497,0.0,0.0,1008.2437169969238,0.0,0.0,1388.7130441655736
steelscrap_source_Region27Shaanxi_steelscrap_source_Region16Henan,632.4548402743266,0.0,0.0,936.0331636060085,0.0,0.0,1568.488003880335
steelscrap_source_Region27Shaanxi_steelscrap_source_Region17Hubei,561.6225541335892,0.0,0.0,1235.5696190939047,0.0,0.0,1797.192173227494
steelscrap_source_Region27Shaanxi_steelscrap_source_Region18Hunan,708.8308144135559,0.0,0.0,1864.2250419076481,0.0,0.0,2573.055856321204
steelscrap_source_Region27Shaanxi_steelscrap_source_Region19Guangdong,424.6284999724513,0.0,0.0,1885.350539877686,0.0,0.0,2309.9790398501373
