zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_TurpanHami,0.0,6.095517423346398,0.0,2265.6341437579763,0.0,0.0,2271.7296611813226
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Subei,0.0,7.134785633652321,0.0,1533.8669561069016,0.0,0.0,1541.001741740554
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_BohaiOnshore,0.0,6.876917356457787,0.0,1764.9323965794729,0.0,0.0,1771.8093139359307
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Qaidam,0.0,5.947598951710933,0.0,1801.3596375960003,0.0,0.0,1807.3072365477112
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Nanxiang,0.0,7.90652650768615,0.0,1357.1359095922155,0.0,0.0,1365.0424360999016
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Sanjiang,0.0,6.861901543175124,0.0,2983.1382887061413,0.0,0.0,2990.0001902493163
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Hailar,0.0,4.915571786476335,0.0,1963.8274338211534,0.0,0.0,1968.7430056076296
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Jianghan,0.0,7.850860231439295,0.0,1132.4826157460077,0.0,0.0,1140.333475977447
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Tarim,0.0,6.976260896125417,0.0,2908.790005434162,0.0,0.0,2915.7662663302876
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Ordos,0.0,5.883433371214522,0.0,1395.115693717787,0.0,0.0,1400.9991270890016
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_YingenEjina,0.0,5.070029679202881,0.0,1555.5095580393547,0.0,0.0,1560.5795877185576
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Hehuai,0.0,7.7142916582795396,0.0,1515.5494994290455,0.0,0.0,1523.263791087325
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Qinshui,0.0,5.872054884489143,0.0,1329.4044970327245,0.0,0.0,1335.2765519172137
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Erlian,0.0,5.1142337385851695,0.0,1691.3739825232526,0.0,0.0,1696.4882162618378
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Junggar,0.0,5.139088768270014,0.0,2183.3831601622505,0.0,0.0,2188.5222489305206
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_SichuanBasin,0.0,5.8309874381520626,0.0,869.0055755507011,0.0,0.0,874.8365629888532
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_BohaiOffshore,0.0,6.7879035150855245,0.0,1889.4998252820649,0.0,0.0,1896.2877287971503
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_NorthYellowSea,0.0,7.663462417744985,0.0,2220.5760538449795,0.0,0.0,2228.2395162627245
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_SouthYellowSea,0.0,6.450193105474619,0.0,1670.7621526693858,0.0,0.0,1677.2123457748605
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_EastChinaSea,0.0,8.492393747426435,0.0,1837.2775251456583,0.0,0.0,1845.7699188930847
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_PearlRiverMouth,0.0,32.24051812240883,0.0,1748.2605844150507,0.0,0.0,1780.5011025374595
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_BeibugGulf,0.0,76.33750202953121,0.0,1194.480496972714,0.0,0.0,1270.8179990022452
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Qiongdongnan,0.0,449097.45409222203,0.0,1.307853329361452e7,0.0,0.0,1.3527630747706741e7
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Songliao,0.0,16.34704964908729,0.0,4670.664691242475,0.0,0.0,4687.011740891562
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_TurpanHami,0.0,26.30057911696646,0.0,6286.04045420813,0.0,0.0,6312.341033325096
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Subei,0.0,20.664588171219783,0.0,3428.8753644588955,0.0,0.0,3449.5399526301153
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_BohaiOnshore,0.0,25.520480857345923,0.0,4205.802585610598,0.0,0.0,4231.323066467944
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Qaidam,0.0,29.866648324729816,0.0,5258.50729281484,0.0,0.0,5288.37394113957
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Nanxiang,0.0,68.27168134877785,0.0,5401.857903896841,0.0,0.0,5470.129585245619
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Sanjiang,0.0,21.91347840375528,0.0,7779.224350711388,0.0,0.0,7801.137829115143
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Hailar,0.0,12.676251840834365,0.0,3660.163405285954,0.0,0.0,3672.8396571267886
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Jianghan,0.0,36.6955411742033,0.0,2768.042456478252,0.0,0.0,2804.7379976524553
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Tarim,0.0,32.4269178071831,0.0,9715.309132553451,0.0,0.0,9747.736050360634
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Ordos,0.0,25.380026779061023,0.0,2806.717187955963,0.0,0.0,2832.097214735024
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_YingenEjina,0.0,16.276972920679317,0.0,2772.3653793278395,0.0,0.0,2788.642352248519
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Hehuai,0.0,31.108368452655697,0.0,3542.5384392758074,0.0,0.0,3573.646807728463
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Qinshui,0.0,20.664413106057708,0.0,2423.4460646613766,0.0,0.0,2444.110477767434
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Erlian,0.0,15.8805971970853,0.0,3473.6472752722643,0.0,0.0,3489.5278724693494
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Junggar,0.0,17.02613804083472,0.0,4995.110082338724,0.0,0.0,5012.136220379559
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_SichuanBasin,0.0,36.30963023514059,0.0,459.7209927763499,0.0,0.0,496.03062301149043
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_BohaiOffshore,0.0,22.489887390591395,0.0,4369.2211254819085,0.0,0.0,4391.7110128725
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_NorthYellowSea,0.0,24.081908741544794,0.0,5330.70777109831,0.0,0.0,5354.789679839855
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_SouthYellowSea,0.0,16.481103300459935,0.0,3370.921297809461,0.0,0.0,3387.402401109921
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_EastChinaSea,0.0,18.497628251977936,0.0,3969.289819912175,0.0,0.0,3987.787448164153
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_PearlRiverMouth,0.0,59.44391085641163,0.0,9245.840595110218,0.0,0.0,9305.284505966629
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_BeibugGulf,0.0,106.26745120891957,0.0,13628.810937284805,0.0,0.0,13735.078388493725
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Qiongdongnan,0.0,103.46464237492756,0.0,17086.251138556934,0.0,0.0,17189.715780931863
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Songliao,0.0,20.67824885109233,0.0,6061.040068293022,0.0,0.0,6081.718317144115
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_TurpanHami,0.0,109.51979023506358,0.0,23083.707882631155,0.0,0.0,23193.22767286622
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Subei,0.0,21.245996914205545,0.0,4021.5640893817304,0.0,0.0,4042.810086295936
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_BohaiOnshore,0.0,46.697358277053006,0.0,8251.303485288188,0.0,0.0,8298.000843565242
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Qaidam,0.0,235501.88293776702,0.0,3.421402478180343e7,0.0,0.0,3.4449526664741196e7
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Nanxiang,0.0,8887.5786822238,0.0,885110.1305961293,0.0,0.0,893997.7092783531
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Sanjiang,0.0,28.621049805669834,0.0,10442.858466414102,0.0,0.0,10471.479516219772
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Hailar,0.0,17.07695474592681,0.0,4923.781966369464,0.0,0.0,4940.85892111539
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Jianghan,0.0,48.72081029203984,0.0,5014.727507261547,0.0,0.0,5063.448317553586
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Tarim,0.0,170348.76402060033,0.0,4.561969556097429e7,0.0,0.0,4.579004432499489e7
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Ordos,0.0,58.8456531437234,0.0,6332.589386996054,0.0,0.0,6391.435040139777
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_YingenEjina,0.0,37.576384251893025,0.0,5641.148731824071,0.0,0.0,5678.725116075963
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Hehuai,0.0,38.14096468846707,0.0,5071.688962203918,0.0,0.0,5109.829926892385
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Qinshui,0.0,32.47100024908957,0.0,4072.5672616068773,0.0,0.0,4105.038261855967
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Erlian,0.0,20.31659080661889,0.0,4460.2330140729455,0.0,0.0,4480.549604879564
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Junggar,0.0,34.079091027555414,0.0,9016.811756609835,0.0,0.0,9050.89084763739
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_SichuanBasin,0.0,239.33535531159686,0.0,5357.423477722614,0.0,0.0,5596.7588330342105
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_BohaiOffshore,0.0,27.914604703485146,0.0,5785.6873398183125,0.0,0.0,5813.601944521798
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_NorthYellowSea,0.0,30.507170154046634,0.0,7254.414922854777,0.0,0.0,7284.922093008823
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_SouthYellowSea,0.0,18.555673742964007,0.0,4174.559494588845,0.0,0.0,4193.115168331809
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_EastChinaSea,0.0,18.587105871203626,0.0,4518.273318809209,0.0,0.0,4536.8604246804125
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_PearlRiverMouth,0.0,93.35120533909459,0.0,17308.55918293353,0.0,0.0,17401.910388272627
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_BeibugGulf,0.0,712721.315528882,0.0,1.0769797274667215e8,0.0,0.0,1.0841069406220104e8
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_Qiongdongnan,0.0,4152.553260542771,0.0,784406.0151637997,0.0,0.0,788558.5684243425
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Songliao,0.0,10.63472732559369,0.0,3380.5216671795542,0.0,0.0,3391.156394505148
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_TurpanHami,0.0,15.083685565436863,0.0,4113.7771075262,0.0,0.0,4128.860793091637
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Subei,0.0,13.725149058954361,0.0,2505.1722249219547,0.0,0.0,2518.897373980909
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_BohaiOnshore,0.0,16.966928768752762,0.0,3309.636432029332,0.0,0.0,3326.603360798085
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Qaidam,0.0,15.329914437181758,0.0,3150.7253110812862,0.0,0.0,3166.055225518468
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Nanxiang,0.0,27.266389631225657,0.0,2867.703730333446,0.0,0.0,2894.9701199646715
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Sanjiang,0.0,15.5752110156288,0.0,5991.810696679461,0.0,0.0,6007.38590769509
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Hailar,0.0,8.711715579306823,0.0,2836.184437249795,0.0,0.0,2844.8961528291015
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Jianghan,0.0,20.02427009473945,0.0,1808.9833162160182,0.0,0.0,1829.0075863107577
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Tarim,0.0,19.161841996207297,0.0,6216.227769043323,0.0,0.0,6235.38961103953
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Ordos,0.0,13.271081534938183,0.0,1986.1972270278989,0.0,0.0,1999.4683085628371
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_YingenEjina,0.0,10.094809779454135,0.0,2112.753320177094,0.0,0.0,2122.848129956548
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Hehuai,0.0,18.652016763496302,0.0,2590.6929410741704,0.0,0.0,2609.3449578376667
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Qinshui,0.0,12.034891332624163,0.0,1824.267353417221,0.0,0.0,1836.3022447498452
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Erlian,0.0,10.067833650660925,0.0,2571.1575140313844,0.0,0.0,2581.225347682045
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Junggar,0.0,10.816765968268506,0.0,3529.38261358898,0.0,0.0,3540.1993795572484
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_SichuanBasin,0.0,14.755007194335022,0.0,759.4400272144416,0.0,0.0,774.1950344087766
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_BohaiOffshore,0.0,14.457350223119592,0.0,3223.2313834497763,0.0,0.0,3237.688733672896
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_NorthYellowSea,0.0,17.135415390229436,0.0,4215.517305031362,0.0,0.0,4232.652720421592
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_SouthYellowSea,0.0,11.476191245746936,0.0,2576.2816955555495,0.0,0.0,2587.7578868012965
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_EastChinaSea,0.0,15.343596225341276,0.0,3355.2549128882874,0.0,0.0,3370.5985091136286
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_PearlRiverMouth,0.0,54.20692568978744,0.0,6855.971704473903,0.0,0.0,6910.17863016369
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_BeibugGulf,0.0,369.3209106508729,0.0,33054.93693359842,0.0,0.0,33424.257844249296
co2_captured_Region24Guizhou_co2_transported_Region24Guizhou_to_Qiongdongnan,0.0,347.73111070012067,0.0,44182.87509781573,0.0,0.0,44530.606208515856
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Songliao,0.0,9.769412246416843,0.0,3537.4909020126306,0.0,0.0,3547.2603142590474
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_TurpanHami,0.0,19.109821130341512,0.0,5119.963135997155,0.0,0.0,5139.072957127497
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Subei,0.0,12.47705932034133,0.0,2928.9502636886273,0.0,0.0,2941.4273230089684
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_BohaiOnshore,0.0,16.246480285732204,0.0,3916.1662919750047,0.0,0.0,3932.412772260737
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Qaidam,0.0,21.31565719324503,0.0,4150.9302938678475,0.0,0.0,4172.2459510610925
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Nanxiang,0.0,25.708280324846164,0.0,3943.7121966059694,0.0,0.0,3969.4204769308158
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Sanjiang,0.0,14.050630771727477,0.0,6060.092177603553,0.0,0.0,6074.142808375281
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Hailar,0.0,8.142057270113337,0.0,2953.8616212788074,0.0,0.0,2962.0036785489206
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Jianghan,0.0,14.997367089303308,0.0,2132.4132201498114,0.0,0.0,2147.4105872391146
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Tarim,0.0,29.762104019460352,0.0,8985.919848421174,0.0,0.0,9015.681952440635
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Ordos,0.0,12.404042452502754,0.0,2262.5325175028447,0.0,0.0,2274.9365599553475
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_YingenEjina,0.0,10.55279475436764,0.0,2348.2365856934457,0.0,0.0,2358.7893804478135
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Hehuai,0.0,16.481096048661005,0.0,3098.429293632536,0.0,0.0,3114.910389681197
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Qinshui,0.0,10.665557530741909,0.0,2064.0231722866065,0.0,0.0,2074.6887298173483
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Erlian,0.0,9.823211554385265,0.0,2880.4923049117037,0.0,0.0,2890.315516466089
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Junggar,0.0,13.274494476484827,0.0,4226.246349278536,0.0,0.0,4239.520843755021
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_SichuanBasin,0.0,13.486313552164786,0.0,1100.6381576759247,0.0,0.0,1114.1244712280895
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_BohaiOffshore,0.0,13.25021065480638,0.0,3580.437887334237,0.0,0.0,3593.6880979890434
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_NorthYellowSea,0.0,14.917252323013274,0.0,4411.899672015326,0.0,0.0,4426.81692433834
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_SouthYellowSea,0.0,9.875661076043823,0.0,2725.879416939301,0.0,0.0,2735.7550780153447
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_EastChinaSea,0.0,13.59969150281525,0.0,3686.264822323562,0.0,0.0,3699.8645138263773
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_PearlRiverMouth,0.0,50.742665362133685,0.0,8081.562053572954,0.0,0.0,8132.304718935087
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_BeibugGulf,0.0,1927.3489781223714,0.0,196880.48904275996,0.0,0.0,198807.83802088234
co2_captured_Region25Yunnan_co2_transported_Region25Yunnan_to_Qiongdongnan,0.0,2.3922762389400797e6,0.0,3.306516600387859e8,0.0,0.0,3.3304393627772593e8
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Songliao,0.0,0.14079526569459275,0.0,57.637144357364086,0.0,0.0,57.77793962305868
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_TurpanHami,0.0,0.14371290305320944,0.0,25.477440024252935,0.0,0.0,25.621152927306145
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Subei,0.0,0.14218771333623484,0.0,48.02699832528771,0.0,0.0,48.16918603862394
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_BohaiOnshore,0.0,0.14000378961116622,0.0,43.436503466439866,0.0,0.0,43.57650725605103
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Qaidam,0.0,0.14238010803929177,0.0,15.697085251721195,0.0,0.0,15.839465359760487
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Nanxiang,0.0,0.14015869242707893,0.0,34.75464264459295,0.0,0.0,34.89480133702003
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Sanjiang,0.0,0.14192083290542015,0.0,68.7241340068384,0.0,0.0,68.86605483974382
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Hailar,0.0,0.13794837951046487,0.0,52.76923183865248,0.0,0.0,52.90718021816294
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Jianghan,0.0,0.14007758786944663,0.0,35.56943891393642,0.0,0.0,35.70951650180587
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Tarim,0.0,0.14469691064328674,0.0,23.784728487364415,0.0,0.0,23.9294253980077
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Ordos,0.0,0.14075436243874412,0.0,31.49019865673585,0.0,0.0,31.630953019174594
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_YingenEjina,0.0,0.13980373312075797,0.0,27.362314074442274,0.0,0.0,27.50211780756303
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Hehuai,0.0,0.14311077525594335,0.0,39.9027312694029,0.0,0.0,40.04584204465884
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Qinshui,0.0,0.13961635880438622,0.0,36.0082226901452,0.0,0.0,36.14783904894959
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Erlian,0.0,0.1406374164623297,0.0,45.60833936063042,0.0,0.0,45.74897677709275
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Junggar,0.0,0.14236354272536067,0.0,30.09093251141838,0.0,0.0,30.23329605414374
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_SichuanBasin,0.0,0.13635707143076337,0.0,23.612264663205227,0.0,0.0,23.74862173463599
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_BohaiOffshore,0.0,0.142507282815455,0.0,48.56395929028547,0.0,0.0,48.706466573100926
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_NorthYellowSea,0.0,0.14293174326317754,0.0,53.74551484404808,0.0,0.0,53.88844658731126
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_SouthYellowSea,0.0,0.13998635600252124,0.0,51.74244467304175,0.0,0.0,51.88243102904428
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_EastChinaSea,0.0,0.1426300599096979,0.0,56.20667797564968,0.0,0.0,56.34930803555938
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_PearlRiverMouth,0.0,0.1416144886827882,0.0,43.93106938629962,0.0,0.0,44.07268387498241
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_BeibugGulf,0.0,0.14219071524906035,0.0,35.93686310189467,0.0,0.0,36.07905381714373
co2_captured_Region26Tibet_co2_transported_Region26Tibet_to_Qiongdongnan,0.0,0.14060078504331228,0.0,40.34642393103584,0.0,0.0,40.48702471607915
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Songliao,0.0,28.73701314913095,0.0,6291.729671291563,0.0,0.0,6320.466684440694
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_TurpanHami,0.0,29.361049810416272,0.0,6266.899889948532,0.0,0.0,6296.260939758949
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Subei,0.0,25.18534500089921,0.0,3221.1568119627022,0.0,0.0,3246.3421569636016
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_BohaiOnshore,0.0,52.924649304315906,0.0,5415.939007125964,0.0,0.0,5468.86365643028
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Qaidam,0.0,26.93110063536652,0.0,4531.119690207652,0.0,0.0,4558.050790843018
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Nanxiang,0.0,1.1951724625367092e6,0.0,5.324573712182147e7,0.0,0.0,5.444090958435818e7
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Sanjiang,0.0,34.62117539898248,0.0,10047.01208446321,0.0,0.0,10081.633259862192
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Hailar,0.0,21.400566181635387,0.0,4698.984515974538,0.0,0.0,4720.385082156174
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Jianghan,0.0,34.786135569900864,0.0,2375.291492227446,0.0,0.0,2410.077627797347
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Tarim,0.0,27.895924150102438,0.0,8234.871162716023,0.0,0.0,8262.767086866124
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Ordos,0.0,106.82724451522918,0.0,4750.148056970408,0.0,0.0,4856.975301485637
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_YingenEjina,0.0,23.731030095845746,0.0,2984.4516452938196,0.0,0.0,3008.1826753896653
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Hehuai,0.0,65.5404108616675,0.0,4433.1096005237305,0.0,0.0,4498.650011385398
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Qinshui,0.0,77.508624769804,0.0,3929.151028653337,0.0,0.0,4006.659653423141
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Erlian,0.0,26.685192947893004,0.0,3990.8853943929707,0.0,0.0,4017.5705873408638
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Junggar,0.0,18.187564663271278,0.0,4874.193983724112,0.0,0.0,4892.381548387383
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_SichuanBasin,0.0,15.583077062411904,0.0,977.9844796617766,0.0,0.0,993.5675567241885
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_BohaiOffshore,0.0,41.76123415360716,0.0,5557.646762519552,0.0,0.0,5599.407996673159
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_NorthYellowSea,0.0,38.15481691806279,0.0,6307.407716183598,0.0,0.0,6345.56253310166
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_SouthYellowSea,0.0,22.984972227200196,0.0,3609.3765421797125,0.0,0.0,3632.3615144069126
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_EastChinaSea,0.0,17.447073238291775,0.0,3384.657567999941,0.0,0.0,3402.104641238233
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_PearlRiverMouth,0.0,21.25465397438029,0.0,4168.206270991956,0.0,0.0,4189.460924966337
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_BeibugGulf,0.0,22.597686104636942,0.0,4242.581353042235,0.0,0.0,4265.179039146871
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Qiongdongnan,0.0,23.170623635845907,0.0,5139.113883367561,0.0,0.0,5162.284507003407
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_Songliao,0.0,24.80579104765076,0.0,6044.104028728314,0.0,0.0,6068.909819775965
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_TurpanHami,0.0,741622.5975771426,0.0,1.1430685485175483e8,0.0,0.0,1.1504847744933197e8
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_Subei,0.0,16.463714846093843,0.0,3067.5815905352288,0.0,0.0,3084.0453053813226
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_BohaiOnshore,0.0,41.733895444006926,0.0,6037.3181734282525,0.0,0.0,6079.052068872259
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_Qaidam,0.0,6374.466942649158,0.0,683580.1914904959,0.0,0.0,689954.658433145
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_Nanxiang,0.0,32.56247994791962,0.0,3450.0104617938805,0.0,0.0,3482.5729417418
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_Sanjiang,0.0,33.42069040296865,0.0,10634.580083138462,0.0,0.0,10668.000773541431
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_Hailar,0.0,23.102582854009057,0.0,5222.45925086251,0.0,0.0,5245.561833716519
