zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
Region11Zhejiang_oxyfuelcement_retrofit_transforms_cement_Region11Zhejiang,0.0,2821.7581646679546,0.13897164797798892,5.617380297215551,0.0,0.0,2827.5145166131483
Region11Zhejiang_meacement_retrofit_transforms_cement_Region11Zhejiang,0.0,2611.5178954389175,0.16727183799169396,6.761303767243208,0.0,0.0,2618.4464710441525
Region11Zhejiang_tradcement_transforms_cement_Region11Zhejiang,0.0,3293.5203872476663,2.6415858043608107e6,1.0705740885219535e7,0.0,0.0,1.3350620209967593e7
Region12Anhui_oxyfuelcement_retrofit_transforms_cement_Region12Anhui,0.0,2567.9225545298054,0.12647023892809325,5.112060184040824,0.0,0.0,2573.161084952774
Region12Anhui_meacement_retrofit_transforms_cement_Region12Anhui,0.0,2356.2896872319493,0.15092406891507004,6.100509732988097,0.0,0.0,2362.5411210338525
Region12Anhui_tradcement_transforms_cement_Region12Anhui,0.0,3327.096470041685,2.866228027539068e6,1.1616164248812687e7,0.0,0.0,1.4485719372821797e7
Region13Fujian_oxyfuelcement_retrofit_transforms_cement_Region13Fujian,0.0,4179.650363865459,0.20584786687647796,8.320587461112376,0.0,0.0,4188.1767991934485
Region13Fujian_meacement_retrofit_transforms_cement_Region13Fujian,0.0,5384.621391179964,0.34489348840578593,13.940957847139135,0.0,0.0,5398.907242515509
Region13Fujian_tradcement_transforms_cement_Region13Fujian,0.0,3431.358157424049,1.9399846683268852e6,7.86231253443297e6,0.0,0.0,9.805728560917279e6
Region14Jiangxi_tradcement_transforms_cement_Region14Jiangxi,0.0,3394.46300442886,2.024363996282321e6,8.204282581239165e6,0.0,0.0,1.0232041040525915e7
RRegion15Shandong_oxyfuelcement_retrofit_transforms_cement_Region15Shandong,0.0,5659.444866618765,0.27872777674664045,11.26647013375894,0.0,0.0,5670.990064529271
Region15Shandong_meacement_retrofit_transforms_cement_Region15Shandong,0.0,11459.025188419451,0.7339686272905616,29.667784513639546,0.0,0.0,11489.426941560381
Region15Shandong_tradcement_transforms_cement_Region15Shandong,0.0,3301.8458187037613,3.22483061514946e6,1.306949821865322e7,0.0,0.0,1.6297630679621384e7
Region16Henan_oxyfuelcement_retrofit_transforms_cement_Region16Henan,0.0,4450.6438476477415,0.21919430155825792,8.860064399828527,0.0,0.0,4459.723106349129
Region16Henan_meacement_retrofit_transforms_cement_Region16Henan,0.0,5882.11021340225,0.3767584317089827,15.228972397499925,0.0,0.0,5897.71594423146
Region16Henan_tradcement_transforms_cement_Region16Henan,0.0,3316.7310481930235,2.383622913418586e6,9.660276503986668e6,0.0,0.0,1.2047216148453446e7
Region17Hubei_oxyfuelcement_retrofit_transforms_cement_Region17Hubei,0.0,4440.866192440808,0.21871275183706557,8.840599653203496,0.0,0.0,4449.925504845849
Region17Hubei_meacement_retrofit_transforms_cement_Region17Hubei,0.0,5990.410394501686,0.3836952290324761,15.509365047207455,0.0,0.0,6006.303454777925
Region17Hubei_tradcement_transforms_cement_Region17Hubei,0.0,3330.6611489654165,1.9860399082363613e6,8.048963849738922e6,0.0,0.0,1.003833441912425e7
Region18Hunan_oxyfuelcement_retrofit_transforms_cement_Region18Hunan,0.0,1594.9906805790142,0.07855332401091254,3.1752080442305703,0.0,0.0,1598.2444419472558
Region18Hunan_meacement_retrofit_transforms_cement_Region18Hunan,0.0,1339.0036126595214,0.08576529219204623,3.466723389657447,0.0,0.0,1342.556101341371
Region18Hunan_tradcement_transforms_cement_Region18Hunan,0.0,3324.452953039179,2.2323633383124284e6,9.047256167936383e6,0.0,0.0,1.128294395920185e7
Region19Guangdong_oxyfuelcement_retrofit_transforms_cement_Region19Guangdong,0.0,2755.253483015349,0.13569629103094819,5.484986921672011,0.0,0.0,2760.8741662280518
Region19Guangdong_meacement_retrofit_transforms_cement_Region19Guangdong,0.0,2614.4304961236894,0.1674583946569684,6.768844584029036,0.0,0.0,2621.3667991023754
Region19Guangdong_tradcement_transforms_cement_Region19Guangdong,0.0,3442.8590800167,2.8466955817946796e6,1.1537003729911946e7,0.0,0.0,1.4387142170786642e7
Region20Guangxi_oxyfuelcement_retrofit_transforms_cement_Region20Guangxi,0.0,2869.548205711985,0.1413253084879448,5.712517732565347,0.0,0.0,2875.402048753038
Region20Guangxi_meacement_retrofit_transforms_cement_Region20Guangxi,0.0,2669.632632693488,0.17099417852474347,6.9117646898422604,0.0,0.0,2676.715391561855
Region20Guangxi_tradcement_transforms_cement_Region20Guangxi,0.0,3376.740028793611,2.953273147589713e6,1.1968938139044328e7,0.0,0.0,1.4925588026662834e7
Region21Hainan_oxyfuelcement_retrofit_transforms_cement_Region21Hainan,0.0,2263.4713060588692,0.11147600864332295,4.505977612530106,0.0,0.0,2268.0887596800426
Region21Hainan_meacement_retrofit_transforms_cement_Region21Hainan,0.0,5642.156692645696,0.36138903044252846,14.60772501999273,0.0,0.0,5657.125806696131
Region21Hainan_tradcement_transforms_cement_Region21Hainan,0.0,3424.2582032648465,452965.7131720372,1.8357660565494702e6,0.0,0.0,2.2921560279247724e6
Region22Chongqing_oxyfuelcement_retrofit_transforms_cement_Region22Chongqing,0.0,4144.6751709032305,0.20412533789962603,8.250961026679624,0.0,0.0,4153.13025726781
Region22Chongqing_meacement_retrofit_transforms_cement_Region22Chongqing,0.0,5458.802687894843,0.34964491739954334,14.133015608571016,0.0,0.0,5473.285348420814
Region22Chongqing_tradcement_transforms_cement_Region22Chongqing,0.0,3415.742394779974,1.2980495874800931e6,5.260697008890299e6,0.0,0.0,6.562162338765172e6
Region23Sichuan_oxyfuelcement_retrofit_transforms_cement_Region23Sichuan,0.0,1808.186345665942,0.08905321492639791,3.599624687551243,0.0,0.0,1811.87502356842
Region23Sichuan_meacement_retrofit_transforms_cement_Region23Sichuan,0.0,1726.6777778286566,0.11059643359949883,4.47042426339027,0.0,0.0,1731.2587985256464
Region23Sichuan_tradcement_transforms_cement_Region23Sichuan,0.0,3307.480750258281,2.9439690403203536e6,1.1931230728052933e7,0.0,0.0,1.4878507249123544e7
Region24Guizhou_tradcement_transforms_cement_Region24Guizhou,0.0,3380.222038095025,2.2186199083588375e6,8.99155720115877e6,0.0,0.0,1.1213557331555702e7
Region25Yunnan_oxyfuelcement_retrofit_transforms_cement_Region25Yunnan,0.0,2797.397748547327,0.1377718969801526,5.568885098987221,0.0,0.0,2803.1044055432944
Region25Yunnan_meacement_retrofit_transforms_cement_Region25Yunnan,0.0,2627.737436429377,0.16831072516056775,6.803296680174525,0.0,0.0,2634.709043834712
Region25Yunnan_tradcement_transforms_cement_Region25Yunnan,0.0,3419.3125462076664,2.6730276151062297e6,1.0833167326657435e7,0.0,0.0,1.3509614254309872e7
Region26Tibet_oxyfuelcement_retrofit_transforms_cement_Region26Tibet,0.0,3635.945390667602,0.1790703856999414,7.238213485134473,0.0,0.0,3643.3626745384367
Region26Tibet_meacement_retrofit_transforms_cement_Region26Tibet,0.0,4456.264270555649,0.28543075137047,11.537411423816891,0.0,0.0,4468.087112730836
Region26Tibet_tradcement_transforms_cement_Region26Tibet,0.0,3479.5449664933076,109.34199092562473,443.13798960886413,0.0,0.0,4032.0249470277968
Region27Shaanxi_oxyfuelcement_retrofit_transforms_cement_Region27Shaanxi,0.0,4393.807723467436,0.21639512126672217,8.746918585939085,0.0,0.0,4402.771037174642
Region27Shaanxi_meacement_retrofit_transforms_cement_Region27Shaanxi,0.0,6090.410354593483,0.3901003841159873,15.768268157951491,0.0,0.0,6106.5687231355505
Region27Shaanxi_tradcement_transforms_cement_Region27Shaanxi,0.0,3390.0311089074207,1.3744369903035432e6,5.570277617694572e6,0.0,0.0,6.948104639107022e6
Region28Gansu_oxyfuelcement_retrofit_transforms_cement_Region28Gansu,0.0,1912.4534905581008,0.09418837396910354,3.8071932214879736,0.0,0.0,1916.3548721535578
Region28Gansu_meacement_retrofit_transforms_cement_Region28Gansu,0.0,1806.3875696080393,0.1157019714172405,4.676795476233725,0.0,0.0,1811.1800670556902
Region28Gansu_tradcement_transforms_cement_Region28Gansu,0.0,3379.7020215151874,961710.1054901042,3.8975902956010546e6,0.0,0.0,4.862680103112674e6
Region29Qinghai_oxyfuelcement_retrofit_transforms_cement_Region29Qinghai,0.0,3588.592569063341,0.17673825825643805,7.143946438997074,0.0,0.0,3595.9132537605947
Region29Qinghai_meacement_retrofit_transforms_cement_Region29Qinghai,0.0,3930.1597773904846,0.25173292923372564,10.175309981657962,0.0,0.0,3940.586820301376
Region29Qinghai_tradcement_transforms_cement_Region29Qinghai,0.0,3518.9433998746513,249250.89129596835,1.0101566465187536e6,0.0,0.0,1.2629264812145967e6
Region30Ningxia_oxyfuelcement_retrofit_transforms_cement_Region30Ningxia,0.0,2531.983414434536,0.12470023553499983,5.040514783730518,0.0,0.0,2537.1486294538013
Region30Ningxia_meacement_retrofit_transforms_cement_Region30Ningxia,0.0,2624.3349615964867,0.16809279128387017,6.794487563474327,0.0,0.0,2631.297541951245
Region30Ningxia_tradcement_transforms_cement_Region30Ningxia,0.0,3490.739459167346,399356.6513921933,1.6185008351936913e6,0.0,0.0,2.021348226045052e6
Region31Xinjiang_oxyfuelcement_retrofit_transforms_cement_Region31Xinjiang,0.0,4887.3661760079485,0.24070288526360328,9.72946399381302,0.0,0.0,4897.336342887025
Region31Xinjiang_meacement_retrofit_transforms_cement_Region31Xinjiang,0.0,8034.1751138553645,0.5146015810915383,20.800737593594803,0.0,0.0,8055.490453030051
Region31Xinjiang_tradcement_transforms_cement_Region31Xinjiang,0.0,3416.302829521505,823259.7743886323,3.3364828851212133e6,0.0,0.0,4.163158962339367e6
Erlian,0.0,2471.601000372718,0.0,10.822065579207207,0.0,0.0,2482.423065951925
Nanxiang,0.0,4422.95062229865,0.0,19.366176693120455,0.0,0.0,4442.316798991771
Ordos,0.0,1148.3739104950369,0.0,5.0282297858569445,0.0,0.0,1153.4021402808937
Qaidam,0.0,3588.9149600268506,0.0,15.714297352101493,0.0,0.0,3604.629257378952
Songliao,0.0,3509.6915220850087,0.0,15.367412381312281,0.0,0.0,3525.058934466321
TurpanHami,0.0,4569.978865716132,0.0,20.009949410488545,0.0,0.0,4589.9888151266205
co2_captured_Region12Anhui_co2_transported_Region12Anhui_to_Hehuai,0.0,0.17460201918585738,0.0,20.86384580983537,0.0,0.0,21.03844782902123
co2_captured_Region1Beijing_co2_transported_Region1Beijing_to_BohaiOnshore,0.0,0.09144159602911799,0.0,15.076934369383965,0.0,0.0,15.168375965413082
co2_captured_Region1Beijing_co2_transported_Region1Beijing_to_Erlian,0.0,0.13899419392348875,0.0,13.380595228570318,0.0,0.0,13.519589422493807
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Jianghan,0.0,0.12560834784144975,0.0,14.367727849561728,0.0,0.0,14.493336197403178
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Nanxiang,0.0,0.3111870685886858,0.0,37.22469842966599,0.0,0.0,37.53588549825468
co2_captured_Region22Chongqing_co2_transported_Region22Chongqing_to_SichuanBasin,0.0,0.030128758233203934,0.0,4.619908841734032,0.0,0.0,4.650037599967236
co2_storage_Erlian_co2_transported_Erlian_to_BohaiOffshore,0.0,1.846110374712163,0.0,127.50588691138942,0.0,0.0,129.35199728610158
co2_captured_Region13Fujian_co2_transported_Region13Fujian_to_EastChinaSea,0.0,0.5374503742099865,0.0,37.120254332131736,0.0,0.0,37.657704706341725
co2_captured_Region13Fujian_co2_transported_Region13Fujian_to_PearlRiverMouth,0.0,0.6668373126801385,0.0,46.05666277789346,0.0,0.0,46.723500090573594
co2_captured_Region28Gansu_co2_transported_Region28Gansu_to_SichuanBasin,0.0,0.25596379482258674,0.0,28.257781118627634,0.0,0.0,28.51374491345022
co2_captured_Region19Guangdong_co2_transported_Region19Guangdong_to_PearlRiverMouth,0.0,0.3296728566132927,0.0,22.769619059013838,0.0,0.0,23.09929191562713
co2_captured_Region20Guangxi_co2_transported_Region20Guangxi_to_BeibuGulf,0.0,0.3085668437108068,0.0,21.31188341592463,0.0,0.0,21.620450259635437
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_BeibuGulf,0.0,0.04910089619659414,0.0,3.3912670680196695,0.0,0.0,3.4403679642162635
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_PearlRiverMouth,0.0,0.17203664029130203,0.0,11.882108839249806,0.0,0.0,12.054145479541107
co2_captured_Region21Hainan_co2_transported_Region21Hainan_to_Qiongdongnan,0.0,0.0840309607862774,0.0,15.792832847919925,0.0,0.0,15.876863808706203
co2_captured_Region3Hebei_co2_transported_Region3Hebei_to_BohaiOnshore,0.0,0.16903637382348902,0.0,21.234496565805614,0.0,0.0,21.403532939629102
co2_captured_Region3Hebei_co2_transported_Region3Hebei_to_Qinshui,0.0,0.051814070815030894,0.0,5.607851909988371,0.0,0.0,5.6596659808034016
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Hailar,0.0,0.17274963345767963,0.0,13.114074604143157,0.0,0.0,13.286824237600836
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Sanjiang,0.0,0.19680957491842543,0.0,18.51328882416636,0.0,0.0,18.710098399084785
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Songliao,0.0,0.06311668436604478,0.0,6.118628119416459,0.0,0.0,6.181744803782504
co2_captured_Region16Henan_co2_transported_Region16Henan_to_Hehuai,0.0,0.05785351641901452,0.0,8.663213683090499,0.0,0.0,8.721067199509513
co2_captured_Region16Henan_co2_transported_Region16Henan_to_Nanxiang,0.0,0.12144016728647286,0.0,15.352406938938397,0.0,0.0,15.47384710622487
co2_captured_Region16Henan_co2_transported_Region16Henan_to_Qinshui,0.0,0.039279321564440355,0.0,5.395030812597686,0.0,0.0,5.434310134162127
co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_Hehuai,0.0,0.12357167167365736,0.0,15.387511013974288,0.0,0.0,15.511082685647946
co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_Jianghan,0.0,0.027233522286029772,0.0,3.333862107044831,0.0,0.0,3.361095629330861
co2_captured_Region17Hubei_co2_transported_Region17Hubei_to_Nanxiang,0.0,0.1281507102786071,0.0,14.496713097953165,0.0,0.0,14.624863808231773
co2_captured_Region18Hunan_co2_transported_Region18Hunan_to_Jianghan,0.0,0.07652200665879526,0.0,8.632308005450733,0.0,0.0,8.708830012109528
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Erlian,0.0,0.19077712674496022,0.0,11.800427366660209,0.0,0.0,11.991204493405169
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Ordos,0.0,0.09006008559838746,0.0,6.129880293220925,0.0,0.0,6.219940378819312
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_YingenEjina,0.0,0.16212531877282466,0.0,9.534199226438183,0.0,0.0,9.696324545211008
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Subei,0.0,0.105919902547336,0.0,14.110871506504758,0.0,0.0,14.216791409052094
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_NorthYellowSea,0.0,0.415412861143907,0.0,28.69145096636501,0.0,0.0,29.106863827508917
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Sanjiang,0.0,0.22902313230688195,0.0,21.910800296788334,0.0,0.0,22.139823429095216
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Songliao,0.0,0.052722453584482035,0.0,6.260205292692412,0.0,0.0,6.312927746276894
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_BohaiOffshore,0.0,0.24950850627926827,0.0,17.232882616801483,0.0,0.0,17.482391123080752
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Erlian,0.0,0.22907822455770785,0.0,15.323414533611718,0.0,0.0,15.552492758169425
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_NorthYellowSea,0.0,0.25726604337063835,0.0,17.7686748752884,0.0,0.0,18.02594091865904
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Songliao,0.0,0.10337465956298951,0.0,11.742650813762516,0.0,0.0,11.846025473325506
co2_storage_Nanxiang_co2_transported_Nanxiang_to_Hehuai,0.0,0.4006352638257615,0.0,43.30984828463609,0.0,0.0,43.71048354846185
co2_storage_Nanxiang_co2_transported_Nanxiang_to_Jianghan,0.0,0.14979812959167807,0.0,15.057140366903262,0.0,0.0,15.20693849649494
co2_storage_Nanxiang_co2_transported_Nanxiang_to_Qinshui,0.0,0.2406550508110456,0.0,28.24524241353163,0.0,0.0,28.485897464342678
co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_Ordos,0.0,0.06519201856952134,0.0,4.367725674592714,0.0,0.0,4.432917693162236
co2_captured_Region30Ningxia_co2_transported_Region30Ningxia_to_YingenEjina,0.0,0.12874182355609987,0.0,7.790293803823919,0.0,0.0,7.919035627380018
co2_storage_Ordos_co2_transported_Ordos_to_Qinshui,0.0,0.24562786264315417,0.0,17.724590236512043,0.0,0.0,17.970218099155197
co2_storage_Qaidam_co2_transported_Qaidam_to_Tarim,0.0,1.577152300180815,0.0,89.1048715326381,0.0,0.0,90.68202383281891
co2_storage_Qaidam_co2_transported_Qaidam_to_YingenEjina,0.0,0.49387570761444327,0.0,29.4016289483778,0.0,0.0,29.895504655992244
co2_captured_Region29Qinghai_co2_transported_Region29Qinghai_to_Qaidam,0.0,0.3376060742874728,0.0,20.379988108827774,0.0,0.0,20.717594183115246
co2_captured_Region29Qinghai_co2_transported_Region29Qinghai_to_YingenEjina,0.0,0.0958587636684722,0.0,7.280086992102185,0.0,0.0,7.375945755770657
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Nanxiang,0.0,0.16108136197374995,0.0,19.509193324726947,0.0,0.0,19.670274686700697
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Ordos,0.0,0.06372630464081212,0.0,6.0233974436528115,0.0,0.0,6.087123748293624
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_Qinshui,0.0,0.07789315544820714,0.0,7.762064364779758,0.0,0.0,7.839957520227965
co2_captured_Region27Shaanxi_co2_transported_Region27Shaanxi_to_SichuanBasin,0.0,0.11885868154884234,0.0,17.548128915010516,0.0,0.0,17.66698759655936
co2_captured_Region15Shandong_co2_transported_Region15Shandong_to_BohaiOffshore,0.0,0.1811749553063418,0.0,12.513267721637858,0.0,0.0,12.694442676944199
co2_captured_Region15Shandong_co2_transported_Region15Shandong_to_BohaiOnshore,0.0,0.04924697812318747,0.0,7.61796459805466,0.0,0.0,7.667211576177848
co2_captured_Region15Shandong_co2_transported_Region15Shandong_to_Hehuai,0.0,0.09749333075261554,0.0,12.325557737773337,0.0,0.0,12.423051068525952
co2_captured_Region15Shandong_co2_transported_Region15Shandong_to_NorthYellowSea,0.0,0.33770095091280683,0.0,23.324097977441127,0.0,0.0,23.661798928353935
co2_captured_Region15Shandong_co2_transported_Region15Shandong_to_SouthYellowSea,0.0,0.1706812758442948,0.0,11.788497455948438,0.0,0.0,11.959178731792733
co2_captured_Region15Shandong_co2_transported_Region15Shandong_to_Subei,0.0,0.13522631627660886,0.0,14.788160219157708,0.0,0.0,14.923386535434318
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_EastChinaSea,0.0,0.21173768057846823,0.0,14.624153097524015,0.0,0.0,14.835890778102483
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_SouthYellowSea,0.0,0.1632329368687556,0.0,11.274060681147859,0.0,0.0,11.437293618016614
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Subei,0.0,0.06149181675934952,0.0,9.264891675511977,0.0,0.0,9.326383492271328
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Ordos,0.0,0.10121524881711606,0.0,7.892803601882362,0.0,0.0,7.9940188506994785
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Qinshui,0.0,0.024678330983323275,0.0,3.9111250877382493,0.0,0.0,3.9358034187215725
co2_captured_Region23Sichuan_co2_transported_Region23Sichuan_to_SichuanBasin,0.0,0.07391712373898936,0.0,7.768309118286777,0.0,0.0,7.842226242025767
co2_storage_Songliao_co2_transported_Songliao_to_Erlian,0.0,1.0834029446581366,0.0,69.99008885405244,0.0,0.0,71.07349179871058
co2_storage_Songliao_co2_transported_Songliao_to_Hailar,0.0,0.49660773409351594,0.0,35.866835655095564,0.0,0.0,36.36344338918908
