zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
crudesteel_Region8Heilongjiang_crudesteel_Region23Sichuan,0.0,0.0,0.0,3400.5672613635265,0.0,0.0,3400.5672613635265
crudesteel_Region8Heilongjiang_crudesteel_Region24Guizhou,0.0,0.0,0.0,4289.128316034252,0.0,0.0,4289.128316034252
crudesteel_Region8Heilongjiang_crudesteel_Region25Yunnan,0.0,0.0,0.0,3646.077068371403,0.0,0.0,3646.077068371403
crudesteel_Region8Heilongjiang_crudesteel_Region27Shaanxi,0.0,0.0,0.0,3009.2141725709353,0.0,0.0,3009.2141725709353
crudesteel_Region8Heilongjiang_crudesteel_Region28Gansu,0.0,0.0,0.0,3169.0129930142857,0.0,0.0,3169.0129930142857
crudesteel_Region8Heilongjiang_crudesteel_Region29Qinghai,0.0,0.0,0.0,3330.7574780705704,0.0,0.0,3330.7574780705704
crudesteel_Region8Heilongjiang_crudesteel_Region30Ningxia,0.0,0.0,0.0,2683.9309629491568,0.0,0.0,2683.9309629491568
crudesteel_Region8Heilongjiang_crudesteel_Region31Xinjiang,0.0,0.0,0.0,5178.634511944797,0.0,0.0,5178.634511944797
crudesteel_Region9Shanghai_crudesteel_Region1Beijing,0.0,0.0,0.0,1610.208771110163,0.0,0.0,1610.208771110163
crudesteel_Region9Shanghai_crudesteel_Region2Tianjin,0.0,0.0,0.0,1616.4983236326216,0.0,0.0,1616.4983236326216
crudesteel_Region9Shanghai_crudesteel_Region3Hebei,0.0,0.0,0.0,1537.5538091222302,0.0,0.0,1537.5538091222302
crudesteel_Region9Shanghai_crudesteel_Region4Shanxi,0.0,0.0,0.0,1573.6092608230124,0.0,0.0,1573.6092608230124
crudesteel_Region9Shanghai_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1527.1069113759672,0.0,0.0,1527.1069113759672
crudesteel_Region9Shanghai_crudesteel_Region6Liaoning,0.0,0.0,0.0,1939.4981183509292,0.0,0.0,1939.4981183509292
crudesteel_Region9Shanghai_crudesteel_Region7Jilin,0.0,0.0,0.0,1984.3916848959002,0.0,0.0,1984.3916848959002
crudesteel_Region9Shanghai_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2123.1484352561633,0.0,0.0,2123.1484352561633
crudesteel_Region9Shanghai_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1591.8644578044764,0.0,0.0,1591.8644578044764
crudesteel_Region9Shanghai_crudesteel_Region11Zhejiang,0.0,0.0,0.0,2488.003580710794,0.0,0.0,2488.003580710794
crudesteel_Region9Shanghai_crudesteel_Region12Anhui,0.0,0.0,0.0,1816.1069753383133,0.0,0.0,1816.1069753383133
crudesteel_Region9Shanghai_crudesteel_Region13Fujian,0.0,0.0,0.0,2319.4163575622315,0.0,0.0,2319.4163575622315
crudesteel_Region9Shanghai_crudesteel_Region14Jiangxi,0.0,0.0,0.0,3546.9930148801504,0.0,0.0,3546.9930148801504
crudesteel_Region9Shanghai_crudesteel_Region15Shandong,0.0,0.0,0.0,1568.1269311567432,0.0,0.0,1568.1269311567432
crudesteel_Region9Shanghai_crudesteel_Region16Henan,0.0,0.0,0.0,1693.3350297955474,0.0,0.0,1693.3350297955474
crudesteel_Region9Shanghai_crudesteel_Region17Hubei,0.0,0.0,0.0,2425.1881099008033,0.0,0.0,2425.1881099008033
crudesteel_Region9Shanghai_crudesteel_Region18Hunan,0.0,0.0,0.0,3380.152116194484,0.0,0.0,3380.152116194484
crudesteel_Region9Shanghai_crudesteel_Region19Guangdong,0.0,0.0,0.0,3089.281148773117,0.0,0.0,3089.281148773117
crudesteel_Region9Shanghai_crudesteel_Region20Guangxi,0.0,0.0,0.0,3039.2551253538422,0.0,0.0,3039.2551253538422
crudesteel_Region9Shanghai_crudesteel_Region21Hainan,0.0,0.0,0.0,3388.399742834881,0.0,0.0,3388.399742834881
crudesteel_Region9Shanghai_crudesteel_Region22Chongqing,0.0,0.0,0.0,2999.2490040965617,0.0,0.0,2999.2490040965617
crudesteel_Region9Shanghai_crudesteel_Region23Sichuan,0.0,0.0,0.0,2570.9784221204623,0.0,0.0,2570.9784221204623
crudesteel_Region9Shanghai_crudesteel_Region24Guizhou,0.0,0.0,0.0,3612.4181487657766,0.0,0.0,3612.4181487657766
crudesteel_Region9Shanghai_crudesteel_Region25Yunnan,0.0,0.0,0.0,2965.0370157527727,0.0,0.0,2965.0370157527727
crudesteel_Region9Shanghai_crudesteel_Region27Shaanxi,0.0,0.0,0.0,2049.9968875043055,0.0,0.0,2049.9968875043055
crudesteel_Region9Shanghai_crudesteel_Region28Gansu,0.0,0.0,0.0,2361.8119811489687,0.0,0.0,2361.8119811489687
crudesteel_Region9Shanghai_crudesteel_Region29Qinghai,0.0,0.0,0.0,2522.3745216486413,0.0,0.0,2522.3745216486413
crudesteel_Region9Shanghai_crudesteel_Region30Ningxia,0.0,0.0,0.0,2000.0173253862022,0.0,0.0,2000.0173253862022
crudesteel_Region9Shanghai_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3782.246404025309,0.0,0.0,3782.246404025309
crudesteel_Region10Jiangsu_crudesteel_Region1Beijing,0.0,0.0,0.0,1568.7633074200935,0.0,0.0,1568.7633074200935
crudesteel_Region10Jiangsu_crudesteel_Region2Tianjin,0.0,0.0,0.0,1578.8817687887024,0.0,0.0,1578.8817687887024
crudesteel_Region10Jiangsu_crudesteel_Region3Hebei,0.0,0.0,0.0,1437.047882735984,0.0,0.0,1437.047882735984
crudesteel_Region10Jiangsu_crudesteel_Region4Shanxi,0.0,0.0,0.0,1470.6101724544483,0.0,0.0,1470.6101724544483
crudesteel_Region10Jiangsu_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1455.7376664552896,0.0,0.0,1455.7376664552896
crudesteel_Region10Jiangsu_crudesteel_Region6Liaoning,0.0,0.0,0.0,2028.3163470962709,0.0,0.0,2028.3163470962709
crudesteel_Region10Jiangsu_crudesteel_Region7Jilin,0.0,0.0,0.0,2068.911985308958,0.0,0.0,2068.911985308958
crudesteel_Region10Jiangsu_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2209.112110746728,0.0,0.0,2209.112110746728
crudesteel_Region10Jiangsu_crudesteel_Region9Shanghai,0.0,0.0,0.0,1970.4623457242624,0.0,0.0,1970.4623457242624
crudesteel_Region10Jiangsu_crudesteel_Region11Zhejiang,0.0,0.0,0.0,14003.286425418646,0.0,0.0,14003.286425418646
crudesteel_Region10Jiangsu_crudesteel_Region12Anhui,0.0,0.0,0.0,1882.6563724231687,0.0,0.0,1882.6563724231687
crudesteel_Region10Jiangsu_crudesteel_Region13Fujian,0.0,0.0,0.0,2733.0438134333153,0.0,0.0,2733.0438134333153
crudesteel_Region10Jiangsu_crudesteel_Region14Jiangxi,0.0,0.0,0.0,5413.791980357963,0.0,0.0,5413.791980357963
crudesteel_Region10Jiangsu_crudesteel_Region15Shandong,0.0,0.0,0.0,1464.337992392499,0.0,0.0,1464.337992392499
crudesteel_Region10Jiangsu_crudesteel_Region16Henan,0.0,0.0,0.0,1542.0850283955176,0.0,0.0,1542.0850283955176
crudesteel_Region10Jiangsu_crudesteel_Region17Hubei,0.0,0.0,0.0,2692.7032098339614,0.0,0.0,2692.7032098339614
crudesteel_Region10Jiangsu_crudesteel_Region18Hunan,0.0,0.0,0.0,4289.756230000783,0.0,0.0,4289.756230000783
crudesteel_Region10Jiangsu_crudesteel_Region19Guangdong,0.0,0.0,0.0,3484.3127287500483,0.0,0.0,3484.3127287500483
crudesteel_Region10Jiangsu_crudesteel_Region20Guangxi,0.0,0.0,0.0,3278.553854640128,0.0,0.0,3278.553854640128
crudesteel_Region10Jiangsu_crudesteel_Region21Hainan,0.0,0.0,0.0,3740.0269640589486,0.0,0.0,3740.0269640589486
crudesteel_Region10Jiangsu_crudesteel_Region22Chongqing,0.0,0.0,0.0,3275.619822608249,0.0,0.0,3275.619822608249
crudesteel_Region10Jiangsu_crudesteel_Region23Sichuan,0.0,0.0,0.0,2663.5599700617367,0.0,0.0,2663.5599700617367
crudesteel_Region10Jiangsu_crudesteel_Region24Guizhou,0.0,0.0,0.0,4122.893810953625,0.0,0.0,4122.893810953625
crudesteel_Region10Jiangsu_crudesteel_Region25Yunnan,0.0,0.0,0.0,3134.268301552719,0.0,0.0,3134.268301552719
crudesteel_Region10Jiangsu_crudesteel_Region27Shaanxi,0.0,0.0,0.0,2017.091564284694,0.0,0.0,2017.091564284694
crudesteel_Region10Jiangsu_crudesteel_Region28Gansu,0.0,0.0,0.0,2398.306058955217,0.0,0.0,2398.306058955217
crudesteel_Region10Jiangsu_crudesteel_Region29Qinghai,0.0,0.0,0.0,2585.155327068243,0.0,0.0,2585.155327068243
crudesteel_Region10Jiangsu_crudesteel_Region30Ningxia,0.0,0.0,0.0,1969.9282916324717,0.0,0.0,1969.9282916324717
crudesteel_Region10Jiangsu_crudesteel_Region31Xinjiang,0.0,0.0,0.0,4037.928864163508,0.0,0.0,4037.928864163508
crudesteel_Region11Zhejiang_crudesteel_Region1Beijing,0.0,0.0,0.0,1678.6569404359764,0.0,0.0,1678.6569404359764
crudesteel_Region11Zhejiang_crudesteel_Region2Tianjin,0.0,0.0,0.0,1693.7845614508167,0.0,0.0,1693.7845614508167
crudesteel_Region11Zhejiang_crudesteel_Region3Hebei,0.0,0.0,0.0,1579.2334028010794,0.0,0.0,1579.2334028010794
crudesteel_Region11Zhejiang_crudesteel_Region4Shanxi,0.0,0.0,0.0,1596.1050368600208,0.0,0.0,1596.1050368600208
crudesteel_Region11Zhejiang_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1557.4879773799144,0.0,0.0,1557.4879773799144
crudesteel_Region11Zhejiang_crudesteel_Region6Liaoning,0.0,0.0,0.0,2037.1021991757939,0.0,0.0,2037.1021991757939
crudesteel_Region11Zhejiang_crudesteel_Region7Jilin,0.0,0.0,0.0,2070.294034346761,0.0,0.0,2070.294034346761
crudesteel_Region11Zhejiang_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2198.5489933249255,0.0,0.0,2198.5489933249255
crudesteel_Region11Zhejiang_crudesteel_Region9Shanghai,0.0,0.0,0.0,2376.7671767477827,0.0,0.0,2376.7671767477827
crudesteel_Region11Zhejiang_crudesteel_Region10Jiangsu,0.0,0.0,0.0,2362.0014156929874,0.0,0.0,2362.0014156929874
crudesteel_Region11Zhejiang_crudesteel_Region12Anhui,0.0,0.0,0.0,1822.1588621093076,0.0,0.0,1822.1588621093076
crudesteel_Region11Zhejiang_crudesteel_Region13Fujian,0.0,0.0,0.0,2029.2501436371274,0.0,0.0,2029.2501436371274
crudesteel_Region11Zhejiang_crudesteel_Region14Jiangxi,0.0,0.0,0.0,4178.961481926364,0.0,0.0,4178.961481926364
crudesteel_Region11Zhejiang_crudesteel_Region15Shandong,0.0,0.0,0.0,1644.4980867487675,0.0,0.0,1644.4980867487675
crudesteel_Region11Zhejiang_crudesteel_Region16Henan,0.0,0.0,0.0,1701.571899146878,0.0,0.0,1701.571899146878
crudesteel_Region11Zhejiang_crudesteel_Region17Hubei,0.0,0.0,0.0,2446.994815083499,0.0,0.0,2446.994815083499
crudesteel_Region11Zhejiang_crudesteel_Region18Hunan,0.0,0.0,0.0,3701.645123724627,0.0,0.0,3701.645123724627
crudesteel_Region11Zhejiang_crudesteel_Region19Guangdong,0.0,0.0,0.0,3220.383464353462,0.0,0.0,3220.383464353462
crudesteel_Region11Zhejiang_crudesteel_Region20Guangxi,0.0,0.0,0.0,3119.408201746075,0.0,0.0,3119.408201746075
crudesteel_Region11Zhejiang_crudesteel_Region21Hainan,0.0,0.0,0.0,3509.561944059317,0.0,0.0,3509.561944059317
crudesteel_Region11Zhejiang_crudesteel_Region22Chongqing,0.0,0.0,0.0,3085.2345130007798,0.0,0.0,3085.2345130007798
crudesteel_Region11Zhejiang_crudesteel_Region23Sichuan,0.0,0.0,0.0,2593.306880856411,0.0,0.0,2593.306880856411
crudesteel_Region11Zhejiang_crudesteel_Region24Guizhou,0.0,0.0,0.0,3819.7437862467154,0.0,0.0,3819.7437862467154
crudesteel_Region11Zhejiang_crudesteel_Region25Yunnan,0.0,0.0,0.0,3018.921440748722,0.0,0.0,3018.921440748722
crudesteel_Region11Zhejiang_crudesteel_Region27Shaanxi,0.0,0.0,0.0,2049.1537945331715,0.0,0.0,2049.1537945331715
crudesteel_Region11Zhejiang_crudesteel_Region28Gansu,0.0,0.0,0.0,2379.361691459119,0.0,0.0,2379.361691459119
crudesteel_Region11Zhejiang_crudesteel_Region29Qinghai,0.0,0.0,0.0,2546.2555877833825,0.0,0.0,2546.2555877833825
crudesteel_Region11Zhejiang_crudesteel_Region30Ningxia,0.0,0.0,0.0,2012.2441136529435,0.0,0.0,2012.2441136529435
crudesteel_Region11Zhejiang_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3841.324980849728,0.0,0.0,3841.324980849728
crudesteel_Region12Anhui_crudesteel_Region1Beijing,0.0,0.0,0.0,1606.3706544270676,0.0,0.0,1606.3706544270676
crudesteel_Region12Anhui_crudesteel_Region2Tianjin,0.0,0.0,0.0,1631.2601169402935,0.0,0.0,1631.2601169402935
crudesteel_Region12Anhui_crudesteel_Region3Hebei,0.0,0.0,0.0,1438.5977863605447,0.0,0.0,1438.5977863605447
crudesteel_Region12Anhui_crudesteel_Region4Shanxi,0.0,0.0,0.0,1444.8694076391976,0.0,0.0,1444.8694076391976
crudesteel_Region12Anhui_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1450.6128911475591,0.0,0.0,1450.6128911475591
crudesteel_Region12Anhui_crudesteel_Region6Liaoning,0.0,0.0,0.0,2117.3463881700736,0.0,0.0,2117.3463881700736
crudesteel_Region12Anhui_crudesteel_Region7Jilin,0.0,0.0,0.0,2142.7497343206715,0.0,0.0,2142.7497343206715
crudesteel_Region12Anhui_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2273.981207897712,0.0,0.0,2273.981207897712
crudesteel_Region12Anhui_crudesteel_Region9Shanghai,0.0,0.0,0.0,2943.863533269169,0.0,0.0,2943.863533269169
crudesteel_Region12Anhui_crudesteel_Region10Jiangsu,0.0,0.0,0.0,2281.3382424823844,0.0,0.0,2281.3382424823844
crudesteel_Region12Anhui_crudesteel_Region11Zhejiang,0.0,0.0,0.0,4456.698022639976,0.0,0.0,4456.698022639976
crudesteel_Region12Anhui_crudesteel_Region13Fujian,0.0,0.0,0.0,2928.5500733439294,0.0,0.0,2928.5500733439294
crudesteel_Region12Anhui_crudesteel_Region14Jiangxi,0.0,0.0,0.0,10222.504882673758,0.0,0.0,10222.504882673758
crudesteel_Region12Anhui_crudesteel_Region15Shandong,0.0,0.0,0.0,1514.5503074116848,0.0,0.0,1514.5503074116848
crudesteel_Region12Anhui_crudesteel_Region16Henan,0.0,0.0,0.0,1453.8715257917506,0.0,0.0,1453.8715257917506
crudesteel_Region12Anhui_crudesteel_Region17Hubei,0.0,0.0,0.0,2903.3038960672975,0.0,0.0,2903.3038960672975
crudesteel_Region12Anhui_crudesteel_Region18Hunan,0.0,0.0,0.0,5559.348001209004,0.0,0.0,5559.348001209004
crudesteel_Region12Anhui_crudesteel_Region19Guangdong,0.0,0.0,0.0,3791.679765406008,0.0,0.0,3791.679765406008
crudesteel_Region12Anhui_crudesteel_Region20Guangxi,0.0,0.0,0.0,3430.5265307414475,0.0,0.0,3430.5265307414475
crudesteel_Region12Anhui_crudesteel_Region21Hainan,0.0,0.0,0.0,3952.1763373415038,0.0,0.0,3952.1763373415038
crudesteel_Region12Anhui_crudesteel_Region22Chongqing,0.0,0.0,0.0,3489.5893999463106,0.0,0.0,3489.5893999463106
crudesteel_Region12Anhui_crudesteel_Region23Sichuan,0.0,0.0,0.0,2721.3710396861134,0.0,0.0,2721.3710396861134
crudesteel_Region12Anhui_crudesteel_Region24Guizhou,0.0,0.0,0.0,4575.775590867439,0.0,0.0,4575.775590867439
crudesteel_Region12Anhui_crudesteel_Region25Yunnan,0.0,0.0,0.0,3247.896786014399,0.0,0.0,3247.896786014399
crudesteel_Region12Anhui_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1985.6329506312486,0.0,0.0,1985.6329506312486
crudesteel_Region12Anhui_crudesteel_Region28Gansu,0.0,0.0,0.0,2417.985060731793,0.0,0.0,2417.985060731793
crudesteel_Region12Anhui_crudesteel_Region29Qinghai,0.0,0.0,0.0,2623.585240257151,0.0,0.0,2623.585240257151
crudesteel_Region12Anhui_crudesteel_Region30Ningxia,0.0,0.0,0.0,1959.3635615254216,0.0,0.0,1959.3635615254216
crudesteel_Region12Anhui_crudesteel_Region31Xinjiang,0.0,0.0,0.0,4179.744378288245,0.0,0.0,4179.744378288245
crudesteel_Region13Fujian_crudesteel_Region1Beijing,0.0,0.0,0.0,1915.3232909627486,0.0,0.0,1915.3232909627486
crudesteel_Region13Fujian_crudesteel_Region2Tianjin,0.0,0.0,0.0,1957.5503560306502,0.0,0.0,1957.5503560306502
crudesteel_Region13Fujian_crudesteel_Region3Hebei,0.0,0.0,0.0,1827.5545780953557,0.0,0.0,1827.5545780953557
crudesteel_Region13Fujian_crudesteel_Region4Shanxi,0.0,0.0,0.0,1810.4216749486293,0.0,0.0,1810.4216749486293
crudesteel_Region13Fujian_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1745.1827266780383,0.0,0.0,1745.1827266780383
crudesteel_Region13Fujian_crudesteel_Region6Liaoning,0.0,0.0,0.0,2239.8965703383387,0.0,0.0,2239.8965703383387
crudesteel_Region13Fujian_crudesteel_Region7Jilin,0.0,0.0,0.0,2242.0360467598002,0.0,0.0,2242.0360467598002
crudesteel_Region13Fujian_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2339.4947038938935,0.0,0.0,2339.4947038938935
crudesteel_Region13Fujian_crudesteel_Region9Shanghai,0.0,0.0,0.0,2473.0996318828993,0.0,0.0,2473.0996318828993
crudesteel_Region13Fujian_crudesteel_Region10Jiangsu,0.0,0.0,0.0,2596.3751228835986,0.0,0.0,2596.3751228835986
crudesteel_Region13Fujian_crudesteel_Region11Zhejiang,0.0,0.0,0.0,18047.35126340297,0.0,0.0,18047.35126340297
crudesteel_Region13Fujian_crudesteel_Region12Anhui,0.0,0.0,0.0,1501.9040245563322,0.0,0.0,1501.9040245563322
crudesteel_Region13Fujian_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1683.180484943388,0.0,0.0,1683.180484943388
crudesteel_Region13Fujian_crudesteel_Region15Shandong,0.0,0.0,0.0,1951.6191981384588,0.0,0.0,1951.6191981384588
crudesteel_Region13Fujian_crudesteel_Region16Henan,0.0,0.0,0.0,1908.7906609916465,0.0,0.0,1908.7906609916465
crudesteel_Region13Fujian_crudesteel_Region17Hubei,0.0,0.0,0.0,2136.3670604138233,0.0,0.0,2136.3670604138233
crudesteel_Region13Fujian_crudesteel_Region18Hunan,0.0,0.0,0.0,3475.596638393288,0.0,0.0,3475.596638393288
crudesteel_Region13Fujian_crudesteel_Region19Guangdong,0.0,0.0,0.0,3054.980439910437,0.0,0.0,3054.980439910437
crudesteel_Region13Fujian_crudesteel_Region20Guangxi,0.0,0.0,0.0,3197.2575264934803,0.0,0.0,3197.2575264934803
crudesteel_Region13Fujian_crudesteel_Region21Hainan,0.0,0.0,0.0,3677.929369076035,0.0,0.0,3677.929369076035
crudesteel_Region13Fujian_crudesteel_Region22Chongqing,0.0,0.0,0.0,3139.8133188451957,0.0,0.0,3139.8133188451957
crudesteel_Region13Fujian_crudesteel_Region23Sichuan,0.0,0.0,0.0,2635.7441870168336,0.0,0.0,2635.7441870168336
crudesteel_Region13Fujian_crudesteel_Region24Guizhou,0.0,0.0,0.0,4035.686864627216,0.0,0.0,4035.686864627216
crudesteel_Region13Fujian_crudesteel_Region25Yunnan,0.0,0.0,0.0,3078.23199764482,0.0,0.0,3078.23199764482
crudesteel_Region13Fujian_crudesteel_Region27Shaanxi,0.0,0.0,0.0,2168.336294958649,0.0,0.0,2168.336294958649
crudesteel_Region13Fujian_crudesteel_Region28Gansu,0.0,0.0,0.0,2452.7667854009483,0.0,0.0,2452.7667854009483
crudesteel_Region13Fujian_crudesteel_Region29Qinghai,0.0,0.0,0.0,2606.503160727198,0.0,0.0,2606.503160727198
crudesteel_Region13Fujian_crudesteel_Region30Ningxia,0.0,0.0,0.0,2131.432492896281,0.0,0.0,2131.432492896281
crudesteel_Region13Fujian_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3801.4170804526216,0.0,0.0,3801.4170804526216
crudesteel_Region14Jiangxi_crudesteel_Region1Beijing,0.0,0.0,0.0,1608.4355231705536,0.0,0.0,1608.4355231705536
crudesteel_Region14Jiangxi_crudesteel_Region2Tianjin,0.0,0.0,0.0,1632.3646347224847,0.0,0.0,1632.3646347224847
crudesteel_Region14Jiangxi_crudesteel_Region3Hebei,0.0,0.0,0.0,1465.6126173606588,0.0,0.0,1465.6126173606588
crudesteel_Region14Jiangxi_crudesteel_Region4Shanxi,0.0,0.0,0.0,1441.0853571814419,0.0,0.0,1441.0853571814419
crudesteel_Region14Jiangxi_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1457.5756781051552,0.0,0.0,1457.5756781051552
crudesteel_Region14Jiangxi_crudesteel_Region6Liaoning,0.0,0.0,0.0,1990.578750811907,0.0,0.0,1990.578750811907
crudesteel_Region14Jiangxi_crudesteel_Region7Jilin,0.0,0.0,0.0,2027.5406197329237,0.0,0.0,2027.5406197329237
crudesteel_Region14Jiangxi_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2136.329364221874,0.0,0.0,2136.329364221874
crudesteel_Region14Jiangxi_crudesteel_Region9Shanghai,0.0,0.0,0.0,2053.480537058201,0.0,0.0,2053.480537058201
crudesteel_Region14Jiangxi_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1597.671633286917,0.0,0.0,1597.671633286917
crudesteel_Region14Jiangxi_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1467.9412336848407,0.0,0.0,1467.9412336848407
crudesteel_Region14Jiangxi_crudesteel_Region12Anhui,0.0,0.0,0.0,1384.3549925277746,0.0,0.0,1384.3549925277746
crudesteel_Region14Jiangxi_crudesteel_Region13Fujian,0.0,0.0,0.0,1293.3644884750977,0.0,0.0,1293.3644884750977
crudesteel_Region14Jiangxi_crudesteel_Region15Shandong,0.0,0.0,0.0,1556.5002792535838,0.0,0.0,1556.5002792535838
crudesteel_Region14Jiangxi_crudesteel_Region16Henan,0.0,0.0,0.0,1408.7036864435247,0.0,0.0,1408.7036864435247
crudesteel_Region14Jiangxi_crudesteel_Region17Hubei,0.0,0.0,0.0,1247.8496075701516,0.0,0.0,1247.8496075701516
crudesteel_Region14Jiangxi_crudesteel_Region18Hunan,0.0,0.0,0.0,2595.723492094432,0.0,0.0,2595.723492094432
crudesteel_Region14Jiangxi_crudesteel_Region19Guangdong,0.0,0.0,0.0,2813.002958922467,0.0,0.0,2813.002958922467
crudesteel_Region14Jiangxi_crudesteel_Region20Guangxi,0.0,0.0,0.0,2639.9626638440377,0.0,0.0,2639.9626638440377
crudesteel_Region14Jiangxi_crudesteel_Region21Hainan,0.0,0.0,0.0,3010.1789856464243,0.0,0.0,3010.1789856464243
crudesteel_Region14Jiangxi_crudesteel_Region22Chongqing,0.0,0.0,0.0,2580.588665714171,0.0,0.0,2580.588665714171
crudesteel_Region14Jiangxi_crudesteel_Region23Sichuan,0.0,0.0,0.0,2198.242328374556,0.0,0.0,2198.242328374556
crudesteel_Region14Jiangxi_crudesteel_Region24Guizhou,0.0,0.0,0.0,3404.419300655874,0.0,0.0,3404.419300655874
crudesteel_Region14Jiangxi_crudesteel_Region25Yunnan,0.0,0.0,0.0,2672.744258949543,0.0,0.0,2672.744258949543
crudesteel_Region14Jiangxi_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1670.784112124247,0.0,0.0,1670.784112124247
crudesteel_Region14Jiangxi_crudesteel_Region28Gansu,0.0,0.0,0.0,2082.2789073966987,0.0,0.0,2082.2789073966987
crudesteel_Region14Jiangxi_crudesteel_Region29Qinghai,0.0,0.0,0.0,2265.979331740916,0.0,0.0,2265.979331740916
crudesteel_Region14Jiangxi_crudesteel_Region30Ningxia,0.0,0.0,0.0,1785.857160065475,0.0,0.0,1785.857160065475
crudesteel_Region14Jiangxi_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3627.327982188496,0.0,0.0,3627.327982188496
crudesteel_Region15Shandong_crudesteel_Region1Beijing,0.0,0.0,0.0,1558.614033258165,0.0,0.0,1558.614033258165
crudesteel_Region15Shandong_crudesteel_Region2Tianjin,0.0,0.0,0.0,1635.0580399153187,0.0,0.0,1635.0580399153187
crudesteel_Region15Shandong_crudesteel_Region3Hebei,0.0,0.0,0.0,1323.7321284650457,0.0,0.0,1323.7321284650457
crudesteel_Region15Shandong_crudesteel_Region4Shanxi,0.0,0.0,0.0,1514.9667099170813,0.0,0.0,1514.9667099170813
crudesteel_Region15Shandong_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1413.5992679599215,0.0,0.0,1413.5992679599215
crudesteel_Region15Shandong_crudesteel_Region6Liaoning,0.0,0.0,0.0,2508.370685643048,0.0,0.0,2508.370685643048
crudesteel_Region15Shandong_crudesteel_Region7Jilin,0.0,0.0,0.0,2679.511648134175,0.0,0.0,2679.511648134175
crudesteel_Region15Shandong_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2831.8619907472676,0.0,0.0,2831.8619907472676
crudesteel_Region15Shandong_crudesteel_Region9Shanghai,0.0,0.0,0.0,25954.1912200447,0.0,0.0,25954.1912200447
crudesteel_Region15Shandong_crudesteel_Region10Jiangsu,0.0,0.0,0.0,53322.50981586049,0.0,0.0,53322.50981586049
crudesteel_Region15Shandong_crudesteel_Region11Zhejiang,0.0,0.0,0.0,18405.47491712059,0.0,0.0,18405.47491712059
crudesteel_Region15Shandong_crudesteel_Region12Anhui,0.0,0.0,0.0,18404.433828706362,0.0,0.0,18404.433828706362
crudesteel_Region15Shandong_crudesteel_Region13Fujian,0.0,0.0,0.0,4946.229065826214,0.0,0.0,4946.229065826214
crudesteel_Region15Shandong_crudesteel_Region14Jiangxi,0.0,0.0,0.0,16588.811968972586,0.0,0.0,16588.811968972586
crudesteel_Region15Shandong_crudesteel_Region16Henan,0.0,0.0,0.0,2493.2876814701413,0.0,0.0,2493.2876814701413
crudesteel_Region15Shandong_crudesteel_Region17Hubei,0.0,0.0,0.0,8782.82399556092,0.0,0.0,8782.82399556092
crudesteel_Region15Shandong_crudesteel_Region18Hunan,0.0,0.0,0.0,10876.55420225404,0.0,0.0,10876.55420225404
