zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,1554.8411479827425,0.0,0.0,4058.135396234943,0.0,0.0,5612.976544217686
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,1364.0126875827561,0.0,0.0,4023.837428369152,0.0,0.0,5387.850115951908
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,1320.137819001288,0.0,0.0,4382.857559084312,0.0,0.0,5702.9953780856
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,1443.6971713767884,0.0,0.0,2613.091880191991,0.0,0.0,4056.7890515687795
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,1788.383250752153,0.0,0.0,12178.889937622143,0.0,0.0,13967.273188374296
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,911.9510769569497,0.0,0.0,1942.4557939183003,0.0,0.0,2854.40687087525
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,863.4549438825723,0.0,0.0,1770.0826349592667,0.0,0.0,2633.5375788418387
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,764.9132258421834,0.0,0.0,2256.4940162344506,0.0,0.0,3021.407242076634
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,753.8860730848596,0.0,0.0,2638.6012557970007,0.0,0.0,3392.4873288818603
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,971.5898718339453,0.0,0.0,3264.5419693620256,0.0,0.0,4236.131841195971
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,21811.176957196323,0.0,0.0,20720.61810933623,0.0,0.0,42531.79506653255
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,10039.917595000841,0.0,0.0,17369.057439351513,0.0,0.0,27408.975034352356
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,962.6526931748277,0.0,0.0,3879.490353494553,0.0,0.0,4842.143046669381
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,934.10005206787,0.0,0.0,3680.3542051473987,0.0,0.0,4614.454257215269
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,850.4771684535574,0.0,0.0,3793.1281713028984,0.0,0.0,4643.605339756456
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,859.7624492528963,0.0,0.0,3593.807037877104,0.0,0.0,4453.56948713
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,593.9727843687606,0.0,0.0,3605.4148011183506,0.0,0.0,4199.387585487111
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,829.2222144277265,0.0,0.0,4527.553290775332,0.0,0.0,5356.775505203059
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,803.6714760709968,0.0,0.0,2169.9129853916966,0.0,0.0,2973.5844614626935
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,750.7030642046702,0.0,0.0,2950.2630423243527,0.0,0.0,3700.966106529023
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,737.066102271956,0.0,0.0,3736.9251385188063,0.0,0.0,4473.991240790762
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,724.5164217094766,0.0,0.0,4383.324351342316,0.0,0.0,5107.840773051792
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,480.68620068323344,0.0,0.0,3720.511193288223,0.0,0.0,4201.197393971456
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,418.2358108315789,0.0,0.0,3601.0103312599354,0.0,0.0,4019.2461420915142
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,338.9764588295224,0.0,0.0,3121.973185819912,0.0,0.0,3460.9496446494345
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,686.1738570332163,0.0,0.0,4748.323090669876,0.0,0.0,5434.496947703093
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,788.7563505476512,0.0,0.0,5694.820850954019,0.0,0.0,6483.57720150167
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,539.4551797924158,0.0,0.0,4175.383091593344,0.0,0.0,4714.83827138576
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,510.77059579448996,0.0,0.0,4622.4738919401325,0.0,0.0,5133.244487734622
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,781.4228577399447,0.0,0.0,4032.141945938113,0.0,0.0,4813.564803678058
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,634.389191209204,0.0,0.0,3914.1813097607746,0.0,0.0,4548.570500969979
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,616.8773773684119,0.0,0.0,4083.728238178898,0.0,0.0,4700.60561554731
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,643.0226040761436,0.0,0.0,3285.8455068290905,0.0,0.0,3928.868110905234
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,705.2416298558371,0.0,0.0,6988.944551871327,0.0,0.0,7694.186181727165
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,637.179376776702,0.0,0.0,1866.935573955731,0.0,0.0,2504.114950732433
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,608.7636034747102,0.0,0.0,1771.5020861114012,0.0,0.0,2380.2656895861114
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,557.2704251097331,0.0,0.0,2117.627615416977,0.0,0.0,2674.89804052671
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,555.3237723638621,0.0,0.0,2393.4454588882413,0.0,0.0,2948.7692312521035
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,683.6283229383891,0.0,0.0,2727.6770085241837,0.0,0.0,3411.305331462573
steelscrap_source_Region7Jilin_steelscrap_source_Region6Liaoning,1353.5063562260616,0.0,0.0,1285.831038414741,0.0,0.0,2639.337394640803
steelscrap_source_Region7Jilin_steelscrap_source_Region8Heilongjiang,27536.400354738802,0.0,0.0,21478.39227669619,0.0,0.0,49014.79263143499
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,648.7989637059306,0.0,0.0,3185.602911796106,0.0,0.0,3834.401875502037
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,629.3347569138899,0.0,0.0,3064.860266170618,0.0,0.0,3694.195023084508
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,593.0464228806038,0.0,0.0,3184.6592908688444,0.0,0.0,3777.7057137494485
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,592.618511124912,0.0,0.0,3040.1329620708193,0.0,0.0,3632.7514731957313
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,457.98709277942646,0.0,0.0,3192.1700366726,0.0,0.0,3650.1571294520263
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,578.2883407794361,0.0,0.0,3706.8282643961493,0.0,0.0,4285.116605175585
steelscrap_source_Region7Jilin_steelscrap_source_Region15Shandong,571.7922428097585,0.0,0.0,2075.6058413994233,0.0,0.0,2647.398084209182
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,543.5113793784285,0.0,0.0,2636.030189985371,0.0,0.0,3179.5415693637997
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,532.5271131932216,0.0,0.0,3205.8132214231855,0.0,0.0,3738.340334616407
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,525.3197023575236,0.0,0.0,3682.4911135262214,0.0,0.0,4207.810815883745
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,385.30449139861565,0.0,0.0,3348.2960302539573,0.0,0.0,3733.6005216525728
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,344.7353685306533,0.0,0.0,3295.6701231530174,0.0,0.0,3640.405491683671
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,288.84577075329736,0.0,0.0,2934.6730308535057,0.0,0.0,3223.518801606803
steelscrap_source_Region7Jilin_steelscrap_source_Region22Chongqing,509.20705871428015,0.0,0.0,3981.999199145666,0.0,0.0,4491.206257859946
steelscrap_source_Region7Jilin_steelscrap_source_Region23Sichuan,566.4402701455117,0.0,0.0,4576.837382775677,0.0,0.0,5143.277652921189
steelscrap_source_Region7Jilin_steelscrap_source_Region24Guizhou,422.9428356674321,0.0,0.0,3666.914385236667,0.0,0.0,4089.857220904099
steelscrap_source_Region7Jilin_steelscrap_source_Region25Yunnan,406.0137366250663,0.0,0.0,4043.896816785613,0.0,0.0,4449.910553410679
steelscrap_source_Region7Jilin_steelscrap_source_Region27Shaanxi,564.2279881561363,0.0,0.0,3391.010208818356,0.0,0.0,3955.2381969744924
steelscrap_source_Region7Jilin_steelscrap_source_Region28Gansu,492.6831599008773,0.0,0.0,3399.513803316047,0.0,0.0,3892.1969632169244
steelscrap_source_Region7Jilin_steelscrap_source_Region29Qinghai,484.6511680981989,0.0,0.0,3542.8000387978277,0.0,0.0,4027.4512068960266
steelscrap_source_Region7Jilin_steelscrap_source_Region30Ningxia,501.3273211267965,0.0,0.0,2902.685189324134,0.0,0.0,3404.0125104509307
steelscrap_source_Region7Jilin_steelscrap_source_Region31Xinjiang,571.9259718627759,0.0,0.0,5845.083432437596,0.0,0.0,6417.009404300372
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region1Beijing,505.1429601959371,0.0,0.0,1818.5146567053766,0.0,0.0,2323.6576169013138
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region2Tianjin,483.9142536382814,0.0,0.0,1756.608740706963,0.0,0.0,2240.5229943452446
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region3Hebei,452.29909121915887,0.0,0.0,2030.822919574049,0.0,0.0,2483.1220107932077
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region4Shanxi,452.5855154150066,0.0,0.0,2249.350011612595,0.0,0.0,2701.935527027602
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region5Innermongolia,544.0756203234511,0.0,0.0,2459.2218038619917,0.0,0.0,3003.2974241854427
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region6Liaoning,855.224130728008,0.0,0.0,1479.5377461594478,0.0,0.0,2334.761876887456
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region7Jilin,1596.9789169513188,0.0,0.0,1245.6435552220216,0.0,0.0,2842.6224721733406
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region9Shanghai,503.2596447649472,0.0,0.0,2858.5147822648883,0.0,0.0,3361.7744270298354
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region10Jiangsu,489.2476683322715,0.0,0.0,2769.141802760656,0.0,0.0,3258.3894710929276
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region11Zhejiang,468.2413905278779,0.0,0.0,2879.684551746464,0.0,0.0,3347.9259422743417
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region12Anhui,467.787441573082,0.0,0.0,2764.6237796969244,0.0,0.0,3232.4112212700065
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region13Fujian,380.4802713764657,0.0,0.0,2944.9173004538347,0.0,0.0,3325.3975718303004
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region14Jiangxi,458.72580816773996,0.0,0.0,3298.2385607260726,0.0,0.0,3756.9643688938127
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region15Shandong,456.8848754799161,0.0,0.0,2005.7246033568226,0.0,0.0,2462.6094788367386
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region16Henan,439.9499250619035,0.0,0.0,2454.9205818454216,0.0,0.0,2894.870506907325
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region17Hubei,430.36239779083877,0.0,0.0,2922.160680999792,0.0,0.0,3352.5230787906307
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region18Hunan,425.4045273262211,0.0,0.0,3309.647222597989,0.0,0.0,3735.0517499242105
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region19Guangdong,328.53697785734926,0.0,0.0,3111.245180309106,0.0,0.0,3439.7821581664557
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region20Guangxi,299.2961347848976,0.0,0.0,3091.7290723280216,0.0,0.0,3391.0252071129194
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region21Hainan,255.95565960369987,0.0,0.0,2800.154916064494,0.0,0.0,3056.110575668194
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region22Chongqing,417.44825196780494,0.0,0.0,3565.008071805068,0.0,0.0,3982.456323772873
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region23Sichuan,458.0060125123498,0.0,0.0,4007.55260948306,0.0,0.0,4465.55862199541
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region24Guizhou,357.4806859005145,0.0,0.0,3360.318447464829,0.0,0.0,3717.7991333653436
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region25Yunnan,345.95578482225005,0.0,0.0,3691.3482240534217,0.0,0.0,4037.3040088756716
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region27Shaanxi,456.09159843387977,0.0,0.0,3051.2527935226694,0.0,0.0,3507.3443919565493
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region28Gansu,413.9458619859129,0.0,0.0,3092.1755890348004,0.0,0.0,3506.1214510207133
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region29Qinghai,410.34666412236453,0.0,0.0,3217.117846719341,0.0,0.0,3627.4645108417053
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region30Ningxia,421.7151099337382,0.0,0.0,2669.4566458805843,0.0,0.0,3091.1717558143228
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region31Xinjiang,492.47271057450405,0.0,0.0,5136.490371292085,0.0,0.0,5628.963081866589
steelscrap_source_Region9Shanghai_steelscrap_source_Region1Beijing,546.7545463846751,0.0,0.0,1979.2514579125336,0.0,0.0,2526.0060042972086
steelscrap_source_Region9Shanghai_steelscrap_source_Region2Tianjin,553.9001614915607,0.0,0.0,1794.6365232326498,0.0,0.0,2348.5366847242103
steelscrap_source_Region9Shanghai_steelscrap_source_Region3Hebei,577.072291799708,0.0,0.0,1938.9629004470205,0.0,0.0,2516.0351922467285
steelscrap_source_Region9Shanghai_steelscrap_source_Region4Shanxi,586.6019041796958,0.0,0.0,2193.89112163207,0.0,0.0,2780.4930258117656
steelscrap_source_Region9Shanghai_steelscrap_source_Region5Innermongolia,580.2868857391321,0.0,0.0,2721.545494116495,0.0,0.0,3301.832379855627
steelscrap_source_Region9Shanghai_steelscrap_source_Region6Liaoning,610.56475878757,0.0,0.0,2460.5759779139053,0.0,0.0,3071.1407367014754
steelscrap_source_Region9Shanghai_steelscrap_source_Region7Jilin,610.2838114242954,0.0,0.0,2996.4935140932585,0.0,0.0,3606.777325517554
steelscrap_source_Region9Shanghai_steelscrap_source_Region8Heilongjiang,608.4732232859776,0.0,0.0,3456.1279082643923,0.0,0.0,4064.60113155037
steelscrap_source_Region9Shanghai_steelscrap_source_Region10Jiangsu,2027.5811770569708,0.0,0.0,1865.3746828924213,0.0,0.0,3892.955859949392
steelscrap_source_Region9Shanghai_steelscrap_source_Region11Zhejiang,3519.046169889336,0.0,0.0,1970.6658551380383,0.0,0.0,5489.712025027375
steelscrap_source_Region9Shanghai_steelscrap_source_Region12Anhui,1538.8021066487843,0.0,0.0,2108.1588861088308,0.0,0.0,3646.960992757615
steelscrap_source_Region9Shanghai_steelscrap_source_Region13Fujian,1035.2424209885655,0.0,0.0,2142.95181144634,0.0,0.0,3178.1942324349056
steelscrap_source_Region9Shanghai_steelscrap_source_Region14Jiangxi,2115.4808914631344,0.0,0.0,4379.045445328683,0.0,0.0,6494.526336791818
steelscrap_source_Region9Shanghai_steelscrap_source_Region15Shandong,653.4156633899228,0.0,0.0,1620.4708452070067,0.0,0.0,2273.8865085969296
steelscrap_source_Region9Shanghai_steelscrap_source_Region16Henan,737.7831192478419,0.0,0.0,2080.548396278919,0.0,0.0,2818.331515526761
steelscrap_source_Region9Shanghai_steelscrap_source_Region17Hubei,1117.9357093834706,0.0,0.0,2627.1489170511772,0.0,0.0,3745.084626434648
steelscrap_source_Region9Shanghai_steelscrap_source_Region18Hunan,1312.3194891450783,0.0,0.0,3963.2048572181484,0.0,0.0,5275.524346363227
steelscrap_source_Region9Shanghai_steelscrap_source_Region19Guangdong,789.0600396474575,0.0,0.0,3250.9273633475404,0.0,0.0,4039.987402994998
steelscrap_source_Region9Shanghai_steelscrap_source_Region20Guangxi,564.6778855883522,0.0,0.0,3077.494476456518,0.0,0.0,3642.17236204487
steelscrap_source_Region9Shanghai_steelscrap_source_Region21Hainan,453.90364114109565,0.0,0.0,2573.63364527004,0.0,0.0,3027.5372864111355
steelscrap_source_Region9Shanghai_steelscrap_source_Region22Chongqing,876.1837223356191,0.0,0.0,4302.0620766679,0.0,0.0,5178.245799003519
steelscrap_source_Region9Shanghai_steelscrap_source_Region23Sichuan,932.7968733022294,0.0,0.0,5270.3023341576445,0.0,0.0,6203.099207459874
steelscrap_source_Region9Shanghai_steelscrap_source_Region24Guizhou,725.5751183861867,0.0,0.0,3765.7348644242825,0.0,0.0,4491.30998281047
steelscrap_source_Region9Shanghai_steelscrap_source_Region25Yunnan,657.4691906377598,0.0,0.0,4391.894193460239,0.0,0.0,5049.363384097998
steelscrap_source_Region9Shanghai_steelscrap_source_Region27Shaanxi,779.1892451093368,0.0,0.0,3233.635367203769,0.0,0.0,4012.8246123131057
steelscrap_source_Region9Shanghai_steelscrap_source_Region28Gansu,564.6497706576396,0.0,0.0,3314.494153760327,0.0,0.0,3879.143924417967
steelscrap_source_Region9Shanghai_steelscrap_source_Region29Qinghai,535.0465835577087,0.0,0.0,3477.8027931251063,0.0,0.0,4012.849376682815
steelscrap_source_Region9Shanghai_steelscrap_source_Region30Ningxia,513.8655943487257,0.0,0.0,2800.5674892005622,0.0,0.0,3314.433083549288
steelscrap_source_Region9Shanghai_steelscrap_source_Region31Xinjiang,486.8991721651073,0.0,0.0,5414.318794476007,0.0,0.0,5901.217966641114
steelscrap_source_Region10Jiangsu_steelscrap_source_Region1Beijing,614.0723466903809,0.0,0.0,1872.9206574056657,0.0,0.0,2486.9930040960467
steelscrap_source_Region10Jiangsu_steelscrap_source_Region2Tianjin,614.3052311766155,0.0,0.0,1658.6241241768607,0.0,0.0,2272.9293553534762
steelscrap_source_Region10Jiangsu_steelscrap_source_Region3Hebei,663.180109613709,0.0,0.0,1737.531887187911,0.0,0.0,2400.71199680162
steelscrap_source_Region10Jiangsu_steelscrap_source_Region4Shanxi,674.560287348835,0.0,0.0,1969.7160390586164,0.0,0.0,2644.2763264074515
steelscrap_source_Region10Jiangsu_steelscrap_source_Region5Innermongolia,681.3351124273711,0.0,0.0,2691.273694088108,0.0,0.0,3372.608806515479
steelscrap_source_Region10Jiangsu_steelscrap_source_Region6Liaoning,629.9276116028624,0.0,0.0,2481.91478971526,0.0,0.0,3111.8424013181225
steelscrap_source_Region10Jiangsu_steelscrap_source_Region7Jilin,633.9878892588241,0.0,0.0,3087.5210206904744,0.0,0.0,3721.5089099492984
steelscrap_source_Region10Jiangsu_steelscrap_source_Region8Heilongjiang,631.4264599380853,0.0,0.0,3573.8737632495618,0.0,0.0,4205.300223187647
steelscrap_source_Region10Jiangsu_steelscrap_source_Region9Shanghai,4272.236603430332,0.0,0.0,3930.4576751559175,0.0,0.0,8202.69427858625
steelscrap_source_Region10Jiangsu_steelscrap_source_Region11Zhejiang,56112.838294828805,0.0,0.0,45451.39901881141,0.0,0.0,101564.23731364022
steelscrap_source_Region10Jiangsu_steelscrap_source_Region12Anhui,4652.842289066073,0.0,0.0,2279.89272164235,0.0,0.0,6932.735010708423
steelscrap_source_Region10Jiangsu_steelscrap_source_Region13Fujian,1582.6087167222413,0.0,0.0,3576.6956997922316,0.0,0.0,5159.304416514473
steelscrap_source_Region10Jiangsu_steelscrap_source_Region14Jiangxi,7033.96576596087,0.0,0.0,11113.665910218198,0.0,0.0,18147.63167617907
steelscrap_source_Region10Jiangsu_steelscrap_source_Region15Shandong,727.3680667169674,0.0,0.0,1331.0835620920452,0.0,0.0,2058.4516288090126
steelscrap_source_Region10Jiangsu_steelscrap_source_Region16Henan,868.2111312436732,0.0,0.0,1666.965371987846,0.0,0.0,2535.1765032315193
steelscrap_source_Region10Jiangsu_steelscrap_source_Region17Hubei,1886.0080834872797,0.0,0.0,2923.3125294053034,0.0,0.0,4809.320612892583
steelscrap_source_Region10Jiangsu_steelscrap_source_Region18Hunan,1825.9002739512684,0.0,0.0,4363.9016547435385,0.0,0.0,6189.801928694807
steelscrap_source_Region10Jiangsu_steelscrap_source_Region19Guangdong,898.6169129161347,0.0,0.0,3450.6889455979813,0.0,0.0,4349.305858514116
steelscrap_source_Region10Jiangsu_steelscrap_source_Region20Guangxi,606.9184897919254,0.0,0.0,2998.1773395721166,0.0,0.0,3605.095829364042
steelscrap_source_Region10Jiangsu_steelscrap_source_Region21Hainan,485.0124319594421,0.0,0.0,2594.816510982991,0.0,0.0,3079.828942942433
steelscrap_source_Region10Jiangsu_steelscrap_source_Region22Chongqing,1258.419244326041,0.0,0.0,5134.350516850286,0.0,0.0,6392.769761176327
